,Close,Date,High,Low,Open,Volume
1373,166.8899994,11/1/2017 0:00,165.6100006,169.9400024,169.8699951,33637800
1374,168.1100006,11/2/2017 0:00,165.2799988,168.5,166.6000061,41393400
1375,172.5,11/3/2017 0:00,171.1199951,174.2599945,174,59398600
1376,174.25,11/6/2017 0:00,171.7200012,174.9900055,172.3699951,35026300
1377,174.8099976,11/7/2017 0:00,173.6000061,175.25,173.9100037,24361500
1378,176.2400055,11/8/2017 0:00,174.3300018,176.2400055,174.6600037,24409500
1379,175.8800049,11/9/2017 0:00,173.1399994,176.1000061,175.1100006,29482600
1380,174.6699982,11/10/2017 0:00,174.2700043,175.3800049,175.1100006,25145500
1381,173.9700012,11/13/2017 0:00,173.3999939,174.5,173.5,16982100
1382,171.3399963,11/14/2017 0:00,171.1799927,173.4799957,173.0399933,24782500
1383,169.0800018,11/15/2017 0:00,168.3800049,170.3200073,169.9700012,29158100
1384,171.1000061,11/16/2017 0:00,170.3000031,171.8699951,171.1799927,23637500
1385,170.1499939,11/17/2017 0:00,169.6399994,171.3899994,171.0399933,21899500
1386,169.9799957,11/20/2017 0:00,169.5599976,170.5599976,170.2899933,16262400
1387,173.1399994,11/21/2017 0:00,170.7799988,173.6999969,170.7799988,25131300
1388,174.9600067,11/22/2017 0:00,173.0500031,175,173.3600006,25588900
1389,174.9700012,11/24/2017 0:00,174.6499939,175.5,175.1000061,14026700
1390,174.0899963,11/27/2017 0:00,173.3399963,175.0800018,175.0500031,20716800
1391,173.0700073,11/28/2017 0:00,171.8600006,174.8699951,174.3000031,26428800
1392,169.4799957,11/29/2017 0:00,167.1600037,172.9199982,172.6300049,41666400
1393,171.8500061,11/30/2017 0:00,168.4400024,172.1399994,170.4299927,41527200
1394,171.0500031,12/1/2017 0:00,168.5,171.6699982,169.9499969,39759300
1395,169.8000031,12/4/2017 0:00,169.6300049,172.6199951,172.4799957,32542400
1396,169.6399994,12/5/2017 0:00,168.3999939,171.5200043,169.0599976,27350200
1397,169.0099945,12/6/2017 0:00,166.4600067,170.1999969,167.5,28560000
1398,169.3200073,12/7/2017 0:00,168.9100037,170.4400024,169.0299988,25673300
1399,169.3699951,12/8/2017 0:00,168.8200073,171,170.4900055,23355200
1400,172.6699982,12/11/2017 0:00,168.7899933,172.8899994,169.1999969,35273800
1401,171.6999969,12/12/2017 0:00,171.4600067,172.3899994,172.1499939,19409200
1402,172.2700043,12/13/2017 0:00,172,173.5399933,172.5,23818400
1403,172.2200012,12/14/2017 0:00,171.6499939,173.1300049,172.3999939,20476500
1404,173.9700012,12/15/2017 0:00,172.4600067,174.1699982,173.6300049,40169300
1405,176.4199982,12/18/2017 0:00,174.8600006,177.1999969,174.8800049,29421100
1406,174.5399933,12/19/2017 0:00,174.0899963,175.3899994,175.0299988,27436400
1407,174.3500061,12/20/2017 0:00,173.25,175.4199982,174.8699951,23475600
1408,175.0099945,12/21/2017 0:00,174.1000061,176.0200043,174.1699982,20949900
1409,175.0099945,12/22/2017 0:00,174.5,175.4199982,174.6799927,16349400
1410,170.5700073,12/26/2017 0:00,169.6799927,171.4700012,170.8000031,33185500
1411,170.6000061,12/27/2017 0:00,169.7100067,170.7799988,170.1000061,21498200
1412,171.0800018,12/28/2017 0:00,170.4799957,171.8500061,171,16480200
1413,169.2299957,12/29/2017 0:00,169.2200012,170.5899963,170.5200043,25999900
1414,172.2599945,1/2/2018 0:00,169.2599945,172.3000031,170.1600037,25555900
1415,172.2299957,1/3/2018 0:00,171.9600067,174.5500031,172.5299988,29517900
1416,173.0299988,1/4/2018 0:00,172.0800018,173.4700012,172.5399933,22434600
1417,175,1/5/2018 0:00,173.0500031,175.3699951,173.4400024,23660000
1418,174.3500061,1/8/2018 0:00,173.9299927,175.6100006,174.3500061,20567800
1419,174.3300018,1/9/2018 0:00,173.4100037,175.0599976,174.5500031,21584000
1420,174.2899933,1/10/2018 0:00,173,174.3000031,173.1600037,23959900
1421,175.2799988,1/11/2018 0:00,174.4900055,175.4900055,174.5899963,18667700
1422,177.0899963,1/12/2018 0:00,175.6499939,177.3600006,176.1799927,25418100
1423,176.1900024,1/16/2018 0:00,176.1399994,179.3899994,177.8999939,29565900
1424,179.1000061,1/17/2018 0:00,175.0700073,179.25,176.1499939,34386800
1425,179.2599945,1/18/2018 0:00,178.25,180.1000061,179.3699951,31193400
1426,178.4600067,1/19/2018 0:00,177.4100037,179.5800018,178.6100006,32425100
1427,177,1/22/2018 0:00,176.6000061,177.7799988,177.3000031,27108600
1428,177.0399933,1/23/2018 0:00,176.8200073,179.4400024,177.3000031,32689100
1429,174.2200012,1/24/2018 0:00,173.1999969,177.3000031,177.25,51105100
1430,171.1100006,1/25/2018 0:00,170.5299988,174.9499969,174.5099945,41529000
1431,171.5099945,1/26/2018 0:00,170.0599976,172,172,39143000
1432,167.9600067,1/29/2018 0:00,167.0700073,170.1600037,170.1600037,50640400
1433,166.9700012,1/30/2018 0:00,164.6999969,167.3699951,165.5299988,46048200
1434,167.4299927,1/31/2018 0:00,166.5,168.4400024,166.8699951,32478900
1435,167.7799988,2/1/2018 0:00,166.7599945,168.6199951,167.1699982,47230800
1436,160.5,2/2/2018 0:00,160.1000061,166.8000031,166,86593800
1437,156.4900055,2/5/2018 0:00,156,163.8800049,159.1000061,72738500
1438,163.0299988,2/6/2018 0:00,154,163.7200012,154.8300018,68243800
1439,159.5399933,2/7/2018 0:00,159.0700073,163.3999939,163.0899963,51608600
1440,155.1499939,2/8/2018 0:00,155.0299988,161,160.2899933,54390500
1441,156.4100037,2/9/2018 0:00,150.2400055,157.8899994,157.0700073,70672600
1442,162.7100067,2/12/2018 0:00,157.5099945,163.8899994,158.5,60819500
1443,164.3399963,2/13/2018 0:00,161.6499939,164.75,161.9499969,32549200
1444,167.3699951,2/14/2018 0:00,162.8800049,167.5399933,163.0399933,40644900
1445,172.9900055,2/15/2018 0:00,169,173.0899963,169.7899933,51147200
1446,172.4299927,2/16/2018 0:00,171.7700043,174.8200073,172.3600006,40176100
1447,171.8500061,2/20/2018 0:00,171.4199982,174.2599945,172.0500031,33930500
1448,171.0700073,2/21/2018 0:00,171.0099945,174.1199951,172.8300018,37471600
1449,172.5,2/22/2018 0:00,171.7100067,173.9499969,171.8000031,30991900
1450,175.5,2/23/2018 0:00,173.5399933,175.6499939,173.6699982,33812400
1451,178.9700012,2/26/2018 0:00,176.2100067,179.3899994,176.3500061,38162200
1452,178.3899994,2/27/2018 0:00,178.1600037,180.4799957,179.1000061,38928100
1453,178.1199951,2/28/2018 0:00,178.0500031,180.6199951,179.2599945,37782100
1454,175,3/1/2018 0:00,172.6600037,179.7799988,178.5399933,48802000
1455,176.2100067,3/2/2018 0:00,172.4499969,176.3000031,172.8000031,38454000
1456,176.8200073,3/5/2018 0:00,174.5200043,177.7400055,175.2100067,28401400
1457,176.6699982,3/6/2018 0:00,176.1300049,178.25,177.9100037,23788500
1458,175.0299988,3/7/2018 0:00,174.2700043,175.8500061,174.9400024,31703500
1459,176.9400024,3/8/2018 0:00,175.0700073,177.1199951,175.4799957,23774100
1460,179.9799957,3/9/2018 0:00,177.3899994,180,177.9600067,32185200
1461,181.7200012,3/12/2018 0:00,180.2100067,182.3899994,180.2899933,32207100
1462,179.9700012,3/13/2018 0:00,179.2400055,183.5,182.5899963,31693500
1463,178.4400024,3/14/2018 0:00,177.8099976,180.5200043,180.3200073,29368400
1464,178.6499939,3/15/2018 0:00,178.0700073,180.2400055,178.5,22743800
1465,178.0200043,3/16/2018 0:00,177.6199951,179.1199951,178.6499939,39404700
1466,175.3000031,3/19/2018 0:00,173.6600037,177.4700012,177.3200073,33446800
1467,175.2400055,3/20/2018 0:00,174.9400024,176.8000031,175.2400055,19649400
1468,171.2700043,3/21/2018 0:00,171.2599945,175.0899963,175.0399933,37054900
1469,168.8500061,3/22/2018 0:00,168.6000061,172.6799927,170,41490800
1470,164.9400024,3/23/2018 0:00,164.9400024,169.9199982,168.3899994,41028800
1471,172.7700043,3/26/2018 0:00,166.4400024,173.1000061,168.0700073,37541200
1472,168.3399963,3/27/2018 0:00,166.9199982,175.1499939,173.6799927,40922600
1473,166.4799957,3/28/2018 0:00,165.1900024,170.0200043,167.25,41668500
1474,167.7799988,3/29/2018 0:00,166.8999939,171.75,167.8099976,38398500
1475,166.6799927,4/2/2018 0:00,164.4700012,168.9400024,166.6399994,37586800
1476,168.3899994,4/3/2018 0:00,164.8800049,168.75,167.6399994,30278000
1477,171.6100006,4/4/2018 0:00,164.7700043,172.0099945,164.8800049,34605500
1478,172.8000031,4/5/2018 0:00,172.0800018,174.2299957,172.5800018,26933200
1479,168.3800049,4/6/2018 0:00,168.1999969,172.4799957,170.9700012,35005300
1480,170.0500031,4/9/2018 0:00,169.8500061,173.0899963,169.8800049,29017700
1481,173.25,4/10/2018 0:00,171.5299988,174,173,28408600
1482,172.4400024,4/11/2018 0:00,171.6999969,173.9199982,172.2299957,22431600
1483,174.1399994,4/12/2018 0:00,173.0399933,175,173.4100037,22889300
1484,174.7299957,4/13/2018 0:00,173.8500061,175.8399963,174.7799988,25124300
1485,175.8200073,4/16/2018 0:00,174.8300018,176.1900024,175.0299988,21578400
1486,178.2400055,4/17/2018 0:00,176.4100037,178.9400024,176.4900055,26605400
1487,177.8399963,4/18/2018 0:00,176.8800049,178.8200073,177.8099976,20754500
1488,172.8000031,4/19/2018 0:00,172.6600037,175.3899994,173.7599945,34808800
1489,165.7200012,4/20/2018 0:00,165.4299927,171.2200012,170.6000061,65491100
1490,165.2400055,4/23/2018 0:00,164.0899963,166.9199982,166.8300018,36515500
1491,162.9400024,4/24/2018 0:00,161.2200012,166.3300018,165.6699982,33692000
1492,163.6499939,4/25/2018 0:00,162.4100037,165.4199982,162.6199951,28382100
1493,164.2200012,4/26/2018 0:00,163.3699951,165.7299957,164.1199951,27963000
1494,162.3200073,4/27/2018 0:00,160.6300049,164.3300018,164,35655800
1495,165.2599945,4/30/2018 0:00,161.8399963,167.2599945,162.1300049,42427400
1496,169.1000061,5/1/2018 0:00,165.2700043,169.1999969,166.4100037,53569400
1497,176.5700073,5/2/2018 0:00,173.8000031,177.75,175.2299957,66539400
1498,176.8899994,5/3/2018 0:00,174.4400024,177.5,175.8800049,34068200
1499,183.8300018,5/4/2018 0:00,178.1699982,184.25,178.25,56201300
1500,185.1600037,5/7/2018 0:00,184.75,187.6699982,185.1799927,42451400
1501,186.0500031,5/8/2018 0:00,183.6699982,186.2200012,184.9900055,28402800
1502,187.3600006,5/9/2018 0:00,185.2200012,187.3999939,186.5500031,23211200
1503,190.0399933,5/10/2018 0:00,187.6499939,190.3699951,187.7400055,27989300
1504,188.5899963,5/11/2018 0:00,187.4499969,190.0599976,189.4900055,26212200
1505,188.1499939,5/14/2018 0:00,187.8600006,189.5299988,189.0099945,20778800
1506,186.4400024,5/15/2018 0:00,185.1000061,187.0700073,186.7799988,23695200
1507,188.1799927,5/16/2018 0:00,186,188.4600067,186.0700073,19183100
1508,186.9900055,5/17/2018 0:00,186.3600006,188.9100037,188,17294000
1509,186.3099976,5/18/2018 0:00,186.1300049,187.8099976,187.1900024,18297700
1510,187.6300049,5/21/2018 0:00,186.9100037,189.2700043,188,18400800
1511,187.1600037,5/22/2018 0:00,186.7799988,188.8800049,188.3800049,15240700
1512,188.3600006,5/23/2018 0:00,185.7599945,188.5,186.3500061,20058400
1513,188.1499939,5/24/2018 0:00,186.2100067,188.8399963,188.7700043,23234000
1514,188.5800018,5/25/2018 0:00,187.6499939,189.6499939,188.2299957,17461000
1515,187.8999939,5/29/2018 0:00,186.8699951,188.75,187.6000061,22514100
1516,187.5,5/30/2018 0:00,186.7799988,188,187.7200012,18690500
1517,186.8699951,5/31/2018 0:00,186.1399994,188.2299957,187.2200012,27482800
1518,190.2400055,6/1/2018 0:00,187.75,190.2599945,187.9900055,23442500
1519,191.8300018,6/4/2018 0:00,191.3500061,193.4199982,191.6399994,26266200
1520,193.3099976,6/5/2018 0:00,192.3600006,193.9400024,193.0700073,21566000
1521,193.9799957,6/6/2018 0:00,191.9199982,194.0800018,193.6300049,20933600
1522,193.4600067,6/7/2018 0:00,192.3399963,194.1999969,194.1399994,21347200
1523,191.6999969,6/8/2018 0:00,189.7700043,192,191.1699982,26656800
1524,191.2299957,6/11/2018 0:00,190.2100067,191.9700012,191.3500061,18308500
1525,192.2799988,6/12/2018 0:00,191.1499939,192.6100006,191.3899994,16911100
1526,190.6999969,6/13/2018 0:00,190.4400024,192.8800049,192.4199982,21638400
1527,190.8000031,6/14/2018 0:00,190.2200012,191.5700073,191.5500031,21610100
1528,188.8399963,6/15/2018 0:00,188.2599945,190.1600037,190.0299988,61719200
1529,188.7400055,6/18/2018 0:00,187.1999969,189.2200012,187.8800049,18484900
1530,185.6900024,6/19/2018 0:00,183.4499969,186.3300018,185.1399994,33578500
1531,186.5,6/20/2018 0:00,185.7299957,187.1999969,186.3500061,20628700
1532,185.4600067,6/21/2018 0:00,184.9400024,188.3500061,187.25,25711900
1533,184.9199982,6/22/2018 0:00,184.6999969,186.1499939,186.1199951,27200400
1534,182.1699982,6/25/2018 0:00,180.7299957,184.9199982,183.3999939,31663100
1535,184.4299927,6/26/2018 0:00,182.5399933,186.5299988,182.9900055,24569200
1536,184.1600037,6/27/2018 0:00,184.0299988,187.2799988,185.2299957,25285300
1537,185.5,6/28/2018 0:00,183.8000031,186.2100067,184.1000061,17365200
1538,185.1100006,6/29/2018 0:00,182.9100037,187.1900024,186.2899933,22737700
1539,187.1799927,7/2/2018 0:00,183.4199982,187.3000031,183.8200073,17731300
1540,183.9199982,7/3/2018 0:00,183.5399933,187.9499969,187.7899933,13954800
1541,185.3999939,7/5/2018 0:00,184.2799988,186.4100037,185.2599945,16604200
1542,187.9700012,7/6/2018 0:00,185.1999969,188.4299927,185.4199982,17485200
1543,190.5800018,7/9/2018 0:00,189.3000031,190.6799927,189.5,19756600
1544,190.3500061,7/10/2018 0:00,190.1799927,191.2799988,190.7100067,15939100
1545,187.8800049,7/11/2018 0:00,187.6100006,189.7799988,188.5,18831500
1546,191.0299988,7/12/2018 0:00,189.3099976,191.4100037,189.5299988,18041100
1547,191.3300018,7/13/2018 0:00,190.8999939,191.8399963,191.0800018,12513900
1548,190.9100037,7/16/2018 0:00,190.4199982,192.6499939,191.5200043,15043100
1549,191.4499969,7/17/2018 0:00,189.1999969,191.8699951,189.75,15534500
1550,190.3999939,7/18/2018 0:00,189.9299927,191.8000031,191.7799988,16393400
1551,191.8800049,7/19/2018 0:00,189.6900024,192.5500031,189.6900024,20286800
1552,191.4400024,7/20/2018 0:00,190.1699982,192.4299927,191.7799988,20676200
1553,191.6100006,7/23/2018 0:00,189.5599976,191.9600067,190.6799927,15989400
1554,193,7/24/2018 0:00,192.0500031,193.6600037,192.4499969,18697900
1555,194.8200073,7/25/2018 0:00,192.4299927,194.8500061,193.0599976,16709900
1556,194.2100067,7/26/2018 0:00,193.6100006,195.9600067,194.6100006,19076000
1557,190.9799957,7/27/2018 0:00,190.1000061,195.1900024,194.9900055,24024000
1558,189.9100037,7/30/2018 0:00,189.0700073,192.1999969,191.8999939,21029500
1559,190.2899933,7/31/2018 0:00,189.3399963,192.1399994,190.3000031,39373000
1560,201.5,8/1/2018 0:00,197.3099976,201.7599945,199.1300049,67935700
1561,207.3899994,8/2/2018 0:00,200.3500061,208.3800049,200.5800018,62404000
1562,207.9900055,8/3/2018 0:00,205.4799957,208.7400055,207.0299988,33447400
1563,209.0700073,8/6/2018 0:00,207.0700073,209.25,208,25425400
1564,207.1100006,8/7/2018 0:00,206.7599945,209.5,209.3200073,25587400
1565,207.25,8/8/2018 0:00,204.5200043,207.8099976,206.0500031,22525500
1566,208.8800049,8/9/2018 0:00,207.1999969,209.7799988,209.5299988,23492600
1567,207.5299988,8/10/2018 0:00,206.6699982,209.1000061,207.3600006,24611200
1568,208.8699951,8/13/2018 0:00,207.6999969,210.9499969,209.3099976,25890900
1569,209.75,8/14/2018 0:00,208.2599945,210.5599976,210.1600037,20748000
1570,210.2400055,8/15/2018 0:00,208.3300018,210.7400055,209.2200012,28807600
1571,213.3200073,8/16/2018 0:00,211.4700012,213.8099976,211.75,28500400
1572,217.5800018,8/17/2018 0:00,213.1600037,217.9499969,213.4400024,35427000
1573,215.4600067,8/20/2018 0:00,215.1100006,219.1799927,218.1000061,30287700
1574,215.0399933,8/21/2018 0:00,214.0299988,217.1900024,216.8000031,26159800
1575,215.0500031,8/22/2018 0:00,213.8399963,216.3600006,214.1000061,19018100
1576,215.4900055,8/23/2018 0:00,214.6000061,217.0500031,214.6499939,18883200
1577,216.1600037,8/24/2018 0:00,215.1100006,216.8999939,216.6000061,18476400
1578,217.9400024,8/27/2018 0:00,216.3300018,218.7400055,217.1499939,20525100
1579,219.6999969,8/28/2018 0:00,218.9199982,220.5399933,219.0099945,22776800
1580,222.9799957,8/29/2018 0:00,219.4100037,223.4900055,220.1499939,27254800
1581,225.0299988,8/30/2018 0:00,222.3999939,228.2599945,223.25,48793800
1582,227.6300049,8/31/2018 0:00,226,228.8699951,226.5099945,43340100
1583,228.3600006,9/4/2018 0:00,226.6300049,229.1799927,228.4100037,27390100
1584,226.8699951,9/5/2018 0:00,225.1000061,229.6699982,228.9900055,33333000
1585,223.1000061,9/6/2018 0:00,221.3000031,227.3500061,226.2299957,34290000
1586,221.3000031,9/7/2018 0:00,220.7100067,225.3699951,221.8500061,37619800
1587,218.3300018,9/10/2018 0:00,216.4700012,221.8500061,220.9499969,39516500
1588,223.8500061,9/11/2018 0:00,216.5599976,224.3000031,218.0099945,35749000
1589,221.0700073,9/12/2018 0:00,219.8399963,225,224.9400024,49278700
1590,226.4100037,9/13/2018 0:00,222.5700073,228.3500061,223.5200043,41706400
1591,223.8399963,9/14/2018 0:00,222.5200043,226.8399963,225.75,31999300
1592,217.8800049,9/17/2018 0:00,217.2700043,222.9499969,222.1499939,37195100
1593,218.2400055,9/18/2018 0:00,217.1199951,221.8500061,217.7899933,31571700
1594,218.3699951,9/19/2018 0:00,215.3000031,219.6199951,218.5,27123800
1595,220.0299988,9/20/2018 0:00,219.1499939,222.2799988,220.2400055,26608800
1596,217.6600037,9/21/2018 0:00,217.2899933,221.3600006,220.7799988,96246700
1597,220.7899933,9/24/2018 0:00,216.6300049,221.2599945,216.8200073,27693400
1598,222.1900024,9/25/2018 0:00,219.6999969,222.8200073,219.75,24554400
1599,220.4199982,9/26/2018 0:00,219.7599945,223.75,221,23984700
1600,224.9499969,9/27/2018 0:00,223.5399933,226.4400024,223.8200073,30181200
1601,225.7400055,9/28/2018 0:00,224.0200043,225.8399963,224.7899933,22929400
1602,227.2599945,10/1/2018 0:00,226.3500061,229.4199982,227.9499969,23600800
1603,229.2799988,10/2/2018 0:00,226.6300049,230,227.25,24788200
1604,232.0700073,10/3/2018 0:00,229.7799988,233.4700012,230.0500031,28654800
1605,227.9900055,10/4/2018 0:00,226.7299957,232.3500061,230.7799988,32042000
1606,224.2899933,10/5/2018 0:00,220.5800018,228.4100037,227.9600067,33580500
1607,223.7700043,10/8/2018 0:00,220.1999969,224.8000031,222.2100067,29663900
1608,226.8699951,10/9/2018 0:00,222.25,227.2700043,223.6399994,26891000
1609,216.3600006,10/10/2018 0:00,216.0500031,226.3500061,225.4600067,41990600
1610,214.4499969,10/11/2018 0:00,212.3200073,219.5,214.5200043,53124400
1611,222.1100006,10/12/2018 0:00,216.8399963,222.8800049,220.4199982,40337900
1612,217.3600006,10/15/2018 0:00,217.2700043,221.8300018,221.1600037,30791000
1613,222.1499939,10/16/2018 0:00,216.7599945,222.9900055,218.9299927,29184000
1614,221.1900024,10/17/2018 0:00,219.3399963,222.6399994,222.3000031,22885400
1615,216.0200043,10/18/2018 0:00,213,219.7400055,217.8600006,32581300
1616,219.3099976,10/19/2018 0:00,217.4299927,221.2599945,218.0599976,33078700
1617,220.6499939,10/22/2018 0:00,218.9400024,223.3600006,219.7899933,28792100
1618,222.7299957,10/23/2018 0:00,214.6999969,223.25,215.8300018,38767800
1619,215.0899963,10/24/2018 0:00,214.5399933,224.2299957,222.6000061,40925500
1620,219.8000031,10/25/2018 0:00,216.75,221.3800049,217.7100067,29855800
1621,216.3000031,10/26/2018 0:00,212.6699982,220.1900024,215.8999939,47258400
1622,212.2400055,10/29/2018 0:00,206.0899963,219.6900024,219.1900024,45935500
1623,213.3000031,10/30/2018 0:00,209.2700043,215.1799927,211.1499939,36660000
1624,218.8600006,10/31/2018 0:00,216.6199951,220.4499969,216.8800049,38358900
1625,222.2200012,11/1/2018 0:00,216.8099976,222.3600006,219.0500031,58323200
1626,207.4799957,11/2/2018 0:00,205.4299927,213.6499939,209.5500031,91328700
1627,201.5899963,11/5/2018 0:00,198.1699982,204.3899994,204.3000031,66163700
1628,203.7700043,11/6/2018 0:00,201.6900024,204.7200012,201.9199982,31882900
1629,209.9499969,11/7/2018 0:00,204.1300049,210.0599976,205.9700012,33424400
1630,208.4900055,11/8/2018 0:00,206.75,210.1199951,209.9799957,25362600
1631,204.4700012,11/9/2018 0:00,202.25,206.0099945,205.5500031,34365800
1632,194.1699982,11/12/2018 0:00,193.7899933,199.8500061,199,51135500
1633,192.2299957,11/13/2018 0:00,191.4499969,197.1799927,191.6300049,46882900
1634,186.8000031,11/14/2018 0:00,185.9299927,194.4799957,193.8999939,60801000
1635,191.4100037,11/15/2018 0:00,186.8999939,191.9700012,188.3899994,46478800
1636,193.5299988,11/16/2018 0:00,189.4600067,194.9700012,190.5,36928300
1637,185.8600006,11/19/2018 0:00,184.9900055,190.6999969,190,41925300
1638,176.9799957,11/20/2018 0:00,175.5099945,181.4700012,178.3699951,67825200
1639,176.7799988,11/21/2018 0:00,176.5500031,180.2700043,179.7299957,31124200
1640,172.2899933,11/23/2018 0:00,172.1000061,176.6000061,174.9400024,23624000
1641,174.6199951,11/26/2018 0:00,170.2599945,174.9499969,174.2400055,44998500
1642,174.2400055,11/27/2018 0:00,170.8800049,174.7700043,171.5099945,41387400
1643,180.9400024,11/28/2018 0:00,174.9299927,181.2899933,176.7299957,46062500
1644,179.5500031,11/29/2018 0:00,177.6999969,182.8000031,182.6600037,41770000
1645,178.5800018,11/30/2018 0:00,177.0299988,180.3300018,180.2899933,39531500
1646,184.8200073,12/3/2018 0:00,181.2100067,184.9400024,184.4600067,40802500
1647,176.6900024,12/4/2018 0:00,176.2700043,182.3899994,180.9499969,41344300
1648,174.7200012,12/6/2018 0:00,170.4199982,174.7799988,171.7599945,43098400
1649,168.4900055,12/7/2018 0:00,168.3000031,174.4900055,173.4900055,42281600
1650,169.6000061,12/10/2018 0:00,163.3300018,170.0899963,165,62026000
1651,168.6300049,12/11/2018 0:00,167,171.7899933,171.6600037,47281700
1652,169.1000061,12/12/2018 0:00,169.0200043,171.9199982,170.3999939,35627700
1653,170.9499969,12/13/2018 0:00,169.5500031,172.5700073,170.4900055,31898600
1654,165.4799957,12/14/2018 0:00,165.2799988,169.0800018,169,40703700
1655,163.9400024,12/17/2018 0:00,162.7299957,168.3500061,165.4499969,44287900
1656,166.0700073,12/18/2018 0:00,164.3899994,167.5299988,165.3800049,33841500
1657,160.8899994,12/19/2018 0:00,159.0899963,167.4499969,166,49047300
1658,156.8300018,12/20/2018 0:00,155.3000031,162.1100006,160.3999939,64773000
1659,150.7299957,12/21/2018 0:00,149.6300049,158.1600037,156.8600006,95744600
1660,146.8300018,12/24/2018 0:00,146.5899963,151.5500031,148.1499939,37169200
1661,157.1699982,12/26/2018 0:00,146.7200012,157.2299957,148.3000031,58582500
1662,156.1499939,12/27/2018 0:00,150.0700073,156.7700043,155.8399963,53117100
1663,156.2299957,12/28/2018 0:00,154.5500031,158.5200043,157.5,42291400
1664,157.7400055,12/31/2018 0:00,156.4799957,159.3600006,158.5299988,35003500
1665,157.9199982,1/2/2019 0:00,154.2299957,158.8500061,154.8899994,37039700
1666,142.1900024,1/3/2019 0:00,142,145.7200012,143.9799957,91312200
1667,148.2599945,1/4/2019 0:00,143.8000031,148.5500031,144.5299988,58607100
1668,147.9299927,1/7/2019 0:00,145.8999939,148.8300018,148.6999969,54777800
1669,150.75,1/8/2019 0:00,148.5200043,151.8200073,149.5599976,41025300
1670,153.3099976,1/9/2019 0:00,149.6300049,154.5299988,151.2899933,45099100
1671,153.8000031,1/10/2019 0:00,150.8600006,153.9700012,152.5,35780700
1672,152.2899933,1/11/2019 0:00,151.5099945,153.6999969,152.8800049,27023200
1673,150,1/14/2019 0:00,149.2200012,151.2700043,150.8500061,32439200
1674,153.0700073,1/15/2019 0:00,150.0500031,153.3899994,150.2700043,28710900
1675,154.9400024,1/16/2019 0:00,153,155.8800049,153.0800018,30569700
1676,155.8600006,1/17/2019 0:00,153.2599945,157.6600037,154.1999969,29821200
1677,156.8200073,1/18/2019 0:00,155.9799957,157.8800049,157.5,33751000
1678,153.3000031,1/22/2019 0:00,152.6199951,156.7299957,156.4100037,30394000
1679,153.9199982,1/23/2019 0:00,151.6999969,155.1399994,154.1499939,23130600
1680,152.6999969,1/24/2019 0:00,151.7400055,154.4799957,154.1100006,25441500
1681,157.7599945,1/25/2019 0:00,154.3200073,158.1300049,155.4799957,33535500
1682,156.3000031,1/28/2019 0:00,153.6600037,156.3300018,155.7899933,26192100
1683,154.6799927,1/29/2019 0:00,154.1100006,158.1300049,156.25,41587200
1684,165.25,1/30/2019 0:00,160.2299957,166.1499939,163.25,61109800
1685,166.4400024,1/31/2019 0:00,164.5599976,169,166.1100006,40739600
1686,166.5200043,2/1/2019 0:00,165.9299927,168.9799957,166.9600067,32668100
1687,171.25,2/4/2019 0:00,167.2799988,171.6600037,167.4100037,31495500
1688,174.1799927,2/5/2019 0:00,172.3500061,175.0800018,172.8600006,36101600
1689,174.2400055,2/6/2019 0:00,172.8500061,175.5700073,174.6499939,28239600
1690,170.9400024,2/7/2019 0:00,170.3399963,173.9400024,172.3999939,31741700
1691,170.4100037,2/8/2019 0:00,168.4199982,170.6600037,168.9900055,23820000
1692,169.4299927,2/11/2019 0:00,169.25,171.2100067,171.0500031,20993400
1693,170.8899994,2/12/2019 0:00,169.6999969,171,170.1000061,22283500
1694,170.1799927,2/13/2019 0:00,169.9199982,172.4799957,171.3899994,22490200
1695,170.8000031,2/14/2019 0:00,169.3800049,171.2599945,169.7100067,21835700
1696,170.4199982,2/15/2019 0:00,169.75,171.6999969,171.25,24626800
1697,170.9299927,2/19/2019 0:00,169.4900055,171.4400024,169.7100067,18972800
1698,172.0299988,2/20/2019 0:00,170.9900055,173.3200073,171.1900024,26114400
1699,171.0599976,2/21/2019 0:00,170.3000031,172.3699951,171.8000031,17249700
1700,172.9700012,2/22/2019 0:00,171.3800049,173,171.5800018,18913200
1701,174.2299957,2/25/2019 0:00,173.9499969,175.8699951,174.1600037,21873400
1702,174.3300018,2/26/2019 0:00,173.1699982,175.3000031,173.7100067,17070200
1703,174.8699951,2/27/2019 0:00,172.7299957,175,173.2100067,27835400
1704,173.1499939,2/28/2019 0:00,172.9199982,174.9100037,174.3200073,28215400
1705,174.9700012,3/1/2019 0:00,172.8899994,175.1499939,174.2799988,25886200
1706,175.8500061,3/4/2019 0:00,173.9700012,177.75,175.6900024,27436200
1707,175.5299988,3/5/2019 0:00,174.5399933,176,175.9400024,19737400
1708,174.5200043,3/6/2019 0:00,173.9400024,175.4900055,174.6699982,20810400
1709,172.5,3/7/2019 0:00,172.0200043,174.4400024,173.8699951,24796400
1710,172.9100037,3/8/2019 0:00,169.5,173.0700073,170.3200073,23999400
1711,178.8999939,3/11/2019 0:00,175.3500061,179.1199951,175.4900055,32011000
1712,180.9100037,3/12/2019 0:00,179.3699951,182.6699982,180,32467600
1713,181.7100067,3/13/2019 0:00,180.9199982,183.3000031,182.25,31032500
