,Close,Date,High,Low,Open,Volume
1373,198,11/1/2017 0:00,196,199.1999969,197.2400055,5017400
1374,199.3200073,11/2/2017 0:00,197.0899963,199.4400024,197.4499969,3606300
1375,200.0099945,11/3/2017 0:00,197.9900055,200.5500031,199.8000031,3678800
1376,200.1300049,11/6/2017 0:00,198.0899963,202.4799957,200,5846600
1377,195.8899994,11/7/2017 0:00,194.8000031,200.6100006,200,6468000
1378,196.4400024,11/8/2017 0:00,194.7400055,197.0899963,196,4237400
1379,193.8999939,11/9/2017 0:00,190.8099976,194.4900055,194.4600067,5979900
1380,192.0200043,11/10/2017 0:00,189.5,192.5899963,191.6100006,6622200
1381,195.0800018,11/13/2017 0:00,191,196.0500031,191.1199951,4607000
1382,195.7100067,11/14/2017 0:00,193,195.8800049,193.6399994,3450500
1383,192.1199951,11/15/2017 0:00,191.5299988,195.4199982,194.5399933,4203100
1384,195.5099945,11/16/2017 0:00,193.75,197.6999969,194.3300018,5678400
1385,193.1999969,11/17/2017 0:00,192.6499939,195.9499969,195.7400055,3906300
1386,194.1000061,11/20/2017 0:00,191.8999939,194.3200073,193.3000031,3827500
1387,196.2299957,11/21/2017 0:00,194.9700012,197.5200043,195.0399933,4787300
1388,196.3200073,11/22/2017 0:00,193.6300049,196.75,196.5800018,5895400
1389,195.75,11/24/2017 0:00,195.3300018,196.8999939,196.6499939,2160500
1390,195.0500031,11/27/2017 0:00,194,195.8500061,195.5599976,3210100
1391,199.1799927,11/28/2017 0:00,194.0099945,199.6799927,195.3399963,6981100
1392,188.1499939,11/29/2017 0:00,184.3200073,199.0299988,198.9100037,14202700
1393,187.5800018,11/30/2017 0:00,186.6799927,190.8600006,190.3099976,6630100
1394,186.8200073,12/1/2017 0:00,185,189.8000031,186.9900055,6219500
1395,184.0399933,12/4/2017 0:00,178.3800049,189.7200012,189.3600006,9069800
1396,184.2100067,12/5/2017 0:00,181.1900024,188.1399994,183.5,5783700
1397,185.3000031,12/6/2017 0:00,182.8800049,186.4799957,183.3800049,5490100
1398,185.1999969,12/7/2017 0:00,183.2200012,187.3399963,185.7100067,4659500
1399,188.5399933,12/8/2017 0:00,186.3000031,189.4199982,186.5,4987300
1400,186.2200012,12/11/2017 0:00,185.9100037,189.4199982,187.8500061,5298600
1401,185.7299957,12/12/2017 0:00,184.8200073,187.8500061,186.0099945,4265900
1402,187.8600006,12/13/2017 0:00,185.4100037,188.6900024,186.1000061,4710000
1403,189.5599976,12/14/2017 0:00,187.1999969,192.6399994,187.9799957,7792800
1404,190.1199951,12/15/2017 0:00,188.0099945,191.4299927,189.6100006,7285600
1405,190.4199982,12/18/2017 0:00,188.8999939,191.6499939,191.1999969,5011000
1406,187.0200043,12/19/2017 0:00,185.75,190.3000031,190.1799927,7033000
1407,188.8200073,12/20/2017 0:00,185.2599945,189.1100006,187.9400024,6545400
1408,188.6199951,12/21/2017 0:00,187.5800018,190.9499969,189.4400024,4729800
1409,189.9400024,12/22/2017 0:00,186.8000031,190.9499969,188.3300018,3878900
1410,187.7599945,12/26/2017 0:00,186.3999939,189.9400024,189.7799988,3045700
1411,186.2400055,12/27/2017 0:00,185.2200012,188.1000061,187.8000031,4002100
1412,192.7100067,12/28/2017 0:00,186.8500061,194.4900055,187.1799927,10107400
1413,191.9600067,12/29/2017 0:00,191.2200012,193.9499969,192.5099945,5187600
1414,201.0700073,1/2/2018 0:00,195.4199982,201.6499939,196.1000061,10966900
1415,205.0500031,1/3/2018 0:00,201.5,206.2100067,202.0500031,8591400
1416,205.6300049,1/4/2018 0:00,204,207.0500031,206.1999969,6029600
1417,209.9900055,1/5/2018 0:00,205.5899963,210.0200043,207.25,7033200
1418,212.0500031,1/8/2018 0:00,208.4400024,212.5,210.0200043,5580200
1419,209.3099976,1/9/2018 0:00,208.5899963,212.9799957,212.1100006,6125900
1420,212.5200043,1/10/2018 0:00,206.9100037,213.6399994,207.5700073,5951500
1421,217.2400055,1/11/2018 0:00,213.3500061,217.75,214.2899933,7659500
1422,221.2299957,1/12/2018 0:00,216,222.5500031,217.1799927,8199400
1423,221.5299988,1/16/2018 0:00,217.1999969,226.0700073,224.2400055,13516100
1424,217.5,1/17/2018 0:00,216.3200073,221.1499939,221,9123100
1425,220.3300018,1/18/2018 0:00,216.5500031,220.5800018,220.3399963,8225300
1426,220.4600067,1/19/2018 0:00,218.5,223.4900055,222.75,10548600
1427,227.5800018,1/22/2018 0:00,221.1999969,227.7899933,222,17703300
1428,250.2899933,1/23/2018 0:00,248.0200043,257.7099915,255.0500031,27705300
1429,261.2999878,1/24/2018 0:00,249.3099976,261.7099915,250.8800049,17352400
1430,269.7000122,1/25/2018 0:00,260.230011,272.2999878,263,15336400
1431,274.6000061,1/26/2018 0:00,268.7600098,274.6000061,271.4899902,11021800
1432,284.5899963,1/29/2018 0:00,273.9200134,286.8099976,274.2000122,17529700
1433,278.7999878,1/30/2018 0:00,272.7000122,282.730011,277,12482900
1434,270.2999878,1/31/2018 0:00,269.5799866,282.2900085,281.9400024,11695100
1435,265.0700073,2/1/2018 0:00,263.3800049,271.9500122,266.4100037,9669000
1436,267.4299927,2/2/2018 0:00,262.7099915,270.6199951,263,9123600
1437,254.2599945,2/5/2018 0:00,250.0299988,267.8999939,262,11896100
1438,265.7200012,2/6/2018 0:00,245,266.7000122,247.6999969,12595800
1439,264.5599976,2/7/2018 0:00,264.3299866,272.4500122,266.5799866,8981500
1440,250.1000061,2/8/2018 0:00,250,267.6199951,267.0799866,9306700
1441,249.4700012,2/9/2018 0:00,236.1100006,255.8000031,253.8500061,16906900
1442,257.9500122,2/12/2018 0:00,249,259.1499939,252.1399994,8534900
1443,258.269989,2/13/2018 0:00,254.6999969,261.4100037,257.2900085,6855200
1444,266,2/14/2018 0:00,260.3299866,269.8800049,260.4700012,10972000
1445,280.269989,2/15/2018 0:00,267.6300049,280.5,270.0299988,10759700
1446,278.519989,2/16/2018 0:00,275.6900024,281.9599915,278.730011,8312400
1447,278.5499878,2/20/2018 0:00,276.6099854,285.8099976,277.7399902,7769000
1448,281.0400085,2/21/2018 0:00,280.0100098,286.6400146,282.0700073,9371100
1449,278.1400146,2/22/2018 0:00,274.4500122,284.5,283.8800049,8891500
1450,285.9299927,2/23/2018 0:00,277.8099976,286,281,7301800
1451,294.1600037,2/26/2018 0:00,287.0100098,295.6499939,288.75,10268600
1452,290.6099854,2/27/2018 0:00,290.5899963,297.3599854,294.769989,9416500
1453,291.3800049,2/28/2018 0:00,290.7799988,295.75,293.1000061,7653500
1454,290.3900146,3/1/2018 0:00,283.8299866,295.25,292.75,11932100
1455,301.0499878,3/2/2018 0:00,283.230011,301.1799927,284.6499939,13345300
1456,315,3/5/2018 0:00,297.6000061,316.9100037,302.8500061,18986100
1457,325.2200012,3/6/2018 0:00,316.5,325.7900085,319.8800049,18525800
1458,321.1600037,3/7/2018 0:00,314.5499878,323.7399902,320,17132200
1459,317,3/8/2018 0:00,314.1300049,322.9200134,322.2000122,11340100
1460,331.4400024,3/9/2018 0:00,320.230011,331.4400024,321.3299866,14500200
1461,321.2999878,3/12/2018 0:00,318.6000061,333.980011,333.5599976,20369200
1462,315.8800049,3/13/2018 0:00,313.2799988,325.8399963,323.8699951,12917200
1463,321.5499878,3/14/2018 0:00,317.7000122,323.8800049,318.1600037,10475100
1464,321.0899963,3/15/2018 0:00,318.1400146,323.3999939,323.1700134,5642900
1465,318.4500122,3/16/2018 0:00,318.3699951,324.1099854,321.4200134,7333700
1466,313.480011,3/19/2018 0:00,307.3399963,317,315.7999878,9925200
1467,317.5,3/20/2018 0:00,312.7999878,319.5,313.2600098,5991900
1468,316.480011,3/21/2018 0:00,314.5100098,319.3999939,316.3500061,5263900
1469,306.7000122,3/22/2018 0:00,305.6600037,314.1199951,313.0700073,8063300
1470,300.9400024,3/23/2018 0:00,300.3599854,309.3699951,307.4100037,9529900
1471,320.3500061,3/26/2018 0:00,302,321.0299988,309.3599854,11988300
1472,300.6900024,3/27/2018 0:00,297,322.8999939,322.4899902,12068600
1473,285.769989,3/28/2018 0:00,281.6099854,298.7999878,298.3900146,18972900
1474,295.3500061,3/29/2018 0:00,275.8999939,295.3500061,287,19145500
1475,280.2900085,4/2/2018 0:00,275.0499878,292.8699951,291.9400024,13405800
1476,283.6700134,4/3/2018 0:00,278.0100098,291.25,285.4500122,12694900
1477,288.9400024,4/4/2018 0:00,271.2200012,290.3099976,273.6300049,12914000
1478,293.9700012,4/5/2018 0:00,289.1099854,299.1600037,293.1499939,10655200
1479,288.8500061,4/6/2018 0:00,285.6499939,298.8500061,289.1000061,11444800
1480,289.9299927,4/9/2018 0:00,289.1199951,299.5499878,291.769989,9853600
1481,298.0700073,4/10/2018 0:00,291.6900024,298.9500122,297.6799927,10660500
1482,303.6700134,4/11/2018 0:00,301.8200073,311.6400146,302.8800049,14877400
1483,309.25,4/12/2018 0:00,306.75,311.1300049,309.7200012,10249400
1484,311.6499939,4/13/2018 0:00,308.230011,317.4899902,317.2900085,12046600
1485,307.7799988,4/16/2018 0:00,304,316.1000061,315.9899902,20307900
1486,336.0599976,4/17/2018 0:00,323.769989,338.6199951,329.6600037,33866500
1487,334.519989,4/18/2018 0:00,331.1000061,338.8200073,336.2999878,11221100
1488,332.7000122,4/19/2018 0:00,326.769989,335.3099976,332.8800049,8438800
1489,327.769989,4/20/2018 0:00,326,336.5100098,332.2200012,9158700
1490,318.6900024,4/23/2018 0:00,317.0799866,331.2200012,329.1499939,8968000
1491,307.019989,4/24/2018 0:00,302.3099976,320.25,319.2200012,13893200
1492,305.7600098,4/25/2018 0:00,292.6199951,309.980011,306.3699951,14919700
1493,313.980011,4/26/2018 0:00,305.5799866,316.6300049,310,9266700
1494,311.7600098,4/27/2018 0:00,306.5,317.4500122,316.25,7074400
1495,312.4599915,4/30/2018 0:00,310.1199951,317.8800049,311.0700073,6088800
1496,313.2999878,5/1/2018 0:00,306.6900024,313.480011,310.3599854,6036600
1497,313.3599854,5/2/2018 0:00,310.3999939,317.1000061,311.6499939,5697100
1498,311.6900024,5/3/2018 0:00,305.730011,312.5899963,312.5899963,6135800
1499,320.0899963,5/4/2018 0:00,307.6700134,320.980011,308.7099915,8209500
1500,326.2600098,5/7/2018 0:00,319.3399963,329.019989,321.9899902,7117800
1501,326.8900146,5/8/2018 0:00,323.0499878,327.3500061,325.8999939,4735700
1502,330.2999878,5/9/2018 0:00,327.5100098,331.9500122,328.7900085,5633400
1503,329.6000061,5/10/2018 0:00,327.3399963,332.0599976,331.5,5302300
1504,326.4599915,5/11/2018 0:00,324.8699951,331.2600098,329.6499939,4589700
1505,328.5299988,5/14/2018 0:00,327.0400085,330.5,327.25,4089800
1506,326.1300049,5/15/2018 0:00,322.4299927,326.9400024,325.9400024,4746100
1507,328.1900024,5/16/2018 0:00,325.1400146,329.7200012,326.2799988,3671700
1508,325.2200012,5/17/2018 0:00,323.1700134,330.4500122,327.5299988,4935700
1509,324.1799927,5/18/2018 0:00,322.7999878,326.4200134,324.8999939,3577700
1510,331.8200073,5/21/2018 0:00,325.4500122,331.8800049,327.1099854,6657300
1511,331.6199951,5/22/2018 0:00,331.1499939,336.6300049,334.0499878,5964400
1512,344.7200012,5/23/2018 0:00,328.0899963,345,329.0400085,10049100
1513,349.2900085,5/24/2018 0:00,341.1199951,354,344.3399963,14758600
1514,351.2900085,5/25/2018 0:00,348.8299866,354.3599854,349.8999939,7817400
1515,349.730011,5/29/2018 0:00,346.7099915,356.1000061,351.5,9717900
1516,353.5400085,5/30/2018 0:00,349.2600098,354,352.3699951,5685500
1517,351.6000061,5/31/2018 0:00,350.2099915,355.5299988,353.7999878,6921700
1518,359.9299927,6/1/2018 0:00,352.8200073,359.9899902,353.8800049,7112300
1519,361.8099976,6/4/2018 0:00,355.5100098,363,362.6799927,7682000
1520,365.7999878,6/5/2018 0:00,361.4100037,369.8299866,363.3200073,8358000
1521,367.4500122,6/6/2018 0:00,363.3299866,369.6799927,367.7799988,7712300
1522,361.3999939,6/7/2018 0:00,357.7999878,368.7000122,368.5400085,8278000
1523,360.5700073,6/8/2018 0:00,356.25,362.3900146,358.0599976,5225700
1524,361.4500122,6/11/2018 0:00,360.9100037,365.6700134,361.8800049,4432400
1525,363.8299866,6/12/2018 0:00,362,365.980011,363.6000061,4291000
1526,379.9299927,6/13/2018 0:00,364.1099854,384.25,367.5299988,18222800
1527,392.8699951,6/14/2018 0:00,383.25,395.0299988,384.269989,14598300
1528,391.980011,6/15/2018 0:00,387.5100098,398.8599854,390.7099915,13588100
1529,390.3999939,6/18/2018 0:00,386.5,393.1600037,387.7200012,6824800
1530,404.980011,6/19/2018 0:00,388.5,405.2900085,389.5,16697100
1531,416.7600098,6/20/2018 0:00,409.6000061,419.4700012,415.1499939,16494600
1532,415.4400024,6/21/2018 0:00,406.3699951,423.2099915,421.3800049,18389900
1533,411.0899963,6/22/2018 0:00,409.6499939,420.5,419.980011,10428600
1534,384.480011,6/25/2018 0:00,378.75,405.9899902,404.6900024,22490900
1535,399.3900146,6/26/2018 0:00,389.0499878,404.7799988,393.2799988,15191200
1536,390.3900146,6/27/2018 0:00,390,411.5899963,407.5599976,16541400
1537,395.4200134,6/28/2018 0:00,387.1000061,396.8999939,395,12219900
1538,391.4299927,6/29/2018 0:00,390.5499878,401.3299866,399.1900024,9252500
1539,398.1799927,7/2/2018 0:00,380,398.3800049,385.4500122,8142500
1540,390.519989,7/3/2018 0:00,389.5,399.980011,399.4899902,5280300
1541,398.3900146,7/5/2018 0:00,390.8599854,399.2399902,393.7999878,8448900
1542,408.25,7/6/2018 0:00,395.519989,408.6499939,397.4500122,8629600
1543,418.9700012,7/9/2018 0:00,411.1000061,419.1199951,415.9500122,11127500
1544,415.6300049,7/10/2018 0:00,413.0799866,419.4400024,417.2399902,9382900
1545,418.6499939,7/11/2018 0:00,410.6000061,419.769989,411.3399963,9713900
1546,413.5,7/12/2018 0:00,407.7999878,416.7900085,415.1600037,12743300
1547,395.7999878,7/13/2018 0:00,395.0799866,410,409.1900024,15719000
1548,400.480011,7/16/2018 0:00,391.75,403.3599854,398.980011,22960000
1549,379.480011,7/17/2018 0:00,344,385,346.9500122,58410400
1550,375.1300049,7/18/2018 0:00,372.3599854,383.1300049,381.2399902,21746300
1551,364.230011,7/19/2018 0:00,363,375.75,371.0599976,16878700
1552,361.0499878,7/20/2018 0:00,360.1400146,370.5,364.9200134,15096700
1553,362.6600037,7/23/2018 0:00,353.6000061,363.8999939,359.1499939,11505200
1554,357.3200073,7/24/2018 0:00,354.5599976,367.3999939,366.9400024,12851500
1555,362.8699951,7/25/2018 0:00,355.6499939,363.2799988,357.5700073,8467800
1556,363.0899963,7/26/2018 0:00,356.6300049,365.5400085,358.1900024,6993700
1557,355.2099915,7/27/2018 0:00,351.6499939,367,366.8500061,8949500
1558,334.9599915,7/30/2018 0:00,334.019989,352.0299988,351.9299927,18260700
1559,337.4500122,7/31/2018 0:00,328,342.5,331.5100098,14085400
1560,338.3800049,8/1/2018 0:00,334.019989,344.4100037,335.8699951,7790500
1561,344.5,8/2/2018 0:00,334.7099915,345,337.230011,7131300
1562,343.0899963,8/3/2018 0:00,338.480011,347.8599854,347.75,8848400
1563,350.9200134,8/6/2018 0:00,341.7399902,351.980011,342.8699951,8198100
1564,351.8299866,8/7/2018 0:00,349.0100098,357.3099976,353.230011,7970900
1565,347.6099854,8/8/2018 0:00,346.6099854,352.2900085,352.2099915,5394700
1566,349.3599854,8/9/2018 0:00,345.8200073,352.4400024,347.9599915,4820300
1567,345.8699951,8/10/2018 0:00,344.4200134,349.1000061,346.9100037,4328400
1568,341.3099976,8/13/2018 0:00,339.0700073,347.1900024,339.8900146,6888900
1569,337.4899902,8/14/2018 0:00,336.25,342.4100037,342.0899963,5805200
1570,326.3999939,8/15/2018 0:00,321,335.5,334.0299988,11784500
1571,322.4400024,8/16/2018 0:00,321.2099915,331.1700134,329.8999939,6689700
1572,316.7799988,8/17/2018 0:00,312.9599915,324.3699951,319.0100098,10407900
1573,327.730011,8/20/2018 0:00,310.9299927,331.6000061,314.6400146,13591100
1574,338.019989,8/21/2018 0:00,329.7000122,341.5,331,14783200
1575,344.4400024,8/22/2018 0:00,337.4100037,346.2099915,338.4899902,8930700
1576,339.1700134,8/23/2018 0:00,337.6499939,350.0799866,348.1099854,11336400
1577,358.8200073,8/24/2018 0:00,344.5400085,359.1499939,346,14729100
1578,364.5799866,8/27/2018 0:00,360,374.4899902,367.1499939,17427300
1579,368.4899902,8/28/2018 0:00,360.3800049,369.9899902,367.230011,9222600
1580,368.0400085,8/29/2018 0:00,362.9100037,369.8599854,367.2000122,8118700
1581,370.980011,8/30/2018 0:00,363.5400085,376.8099976,365,10981000
1582,367.6799927,8/31/2018 0:00,367.0799866,376,370.6600037,7943400
1583,363.6000061,9/4/2018 0:00,361.2600098,368.8800049,366.4700012,7605200
1584,341.1799927,9/5/2018 0:00,335.8299866,363.3900146,360,13092800
1585,346.4599915,9/6/2018 0:00,341.9899902,356,347.4400024,13050200
1586,348.6799927,9/7/2018 0:00,341.25,355.75,342.2000122,9105800
1587,348.4100037,9/10/2018 0:00,343.0799866,352.5,352.269989,5752200
1588,355.9299927,9/11/2018 0:00,343.8999939,356.1499939,344.6700134,6198100
1589,369.9500122,9/12/2018 0:00,356.2399902,370.4299927,359.0799866,10480800
1590,368.1499939,9/13/2018 0:00,366.8399963,374.0899963,371.9100037,8366100
1591,364.5599976,9/14/2018 0:00,363.4599915,371.0899963,368.5499878,4756400
1592,350.3500061,9/17/2018 0:00,349.5700073,367.3299866,364.2200012,7071900
1593,367.6499939,9/18/2018 0:00,351.5599976,368.1499939,353.6700134,10414000
1594,366.9599915,9/19/2018 0:00,359.1700134,377.6099854,373.9500122,11876800
1595,365.3599854,9/20/2018 0:00,363.1700134,370.2600098,370.2600098,6768100
1596,361.1900024,9/21/2018 0:00,360.7399902,372.2200012,366.5899963,11930600
1597,369.6099854,9/24/2018 0:00,354.3299866,373.6400146,359,9322500
1598,369.4299927,9/25/2018 0:00,364.4899902,371.3399963,370.230011,6799800
1599,377.8800049,9/26/2018 0:00,370.8800049,382,373.5899963,13799700
1600,380.7099915,9/27/2018 0:00,376,383.2000122,379.8699951,7326200
1601,374.1300049,9/28/2018 0:00,373.730011,380.7999878,379.2399902,7114900
1602,381.4299927,10/1/2018 0:00,375.5899963,386.1099854,375.8500061,8376600
1603,377.1400146,10/2/2018 0:00,373.8299866,386.7999878,384.3800049,8638700
1604,377.0499878,10/3/2018 0:00,374.8800049,380.9299927,378.5299988,5798600
1605,363.6499939,10/4/2018 0:00,360.3999939,375.9200134,375.8800049,9074400
1606,351.3500061,10/5/2018 0:00,343,363.5,359.769989,13523000
1607,349.1000061,10/8/2018 0:00,338.1099854,352.9500122,345.1799927,12375500
1608,355.7099915,10/9/2018 0:00,347.0899963,358.7200012,348.480011,8755000
1609,325.8900146,10/10/2018 0:00,325.3900146,355.1499939,353.519989,17183100
1610,321.1000061,10/11/2018 0:00,315.8099976,334.2000122,324.9400024,16082100
1611,339.5599976,10/12/2018 0:00,328.8999939,341.2999878,339.5700073,14870800
1612,333.1300049,10/15/2018 0:00,326.9299927,339.2099915,337.6300049,11215000
1613,346.3999939,10/16/2018 0:00,330.5599976,347.9500122,337.2399902,20156400
1614,364.7000122,10/17/2018 0:00,356.5,380,378.3299866,32610900
1615,346.7099915,10/18/2018 0:00,346.0499878,362.2000122,360.6700134,18461000
1616,332.6700134,10/19/2018 0:00,332.2000122,355.7999878,351,16717200
1617,329.5400085,10/22/2018 0:00,320.3399963,335.7999878,333.1000061,17097200
1618,333.1600037,10/23/2018 0:00,316.769989,336.5799866,318,14907300
1619,301.8299866,10/24/2018 0:00,300.730011,333,332.2799988,19039300
1620,312.8699951,10/25/2018 0:00,305.25,319.9400024,307.1199951,13346900
1621,299.8299866,10/26/2018 0:00,292.2999878,313.9899902,300.5100098,19616000
1622,284.8399963,10/29/2018 0:00,275.3999939,307.8900146,305.2600098,21698800
1623,285.8099976,10/30/2018 0:00,271.2099915,290.519989,275.5700073,23685700
1624,301.7799988,10/31/2018 0:00,295.0499878,311.5,297.769989,20360300
1625,317.3800049,11/1/2018 0:00,296.6700134,318.4500122,304.5899963,15121500
1626,309.1000061,11/2/2018 0:00,308.3299866,321.8800049,318,13404600
1627,315.4400024,11/5/2018 0:00,303.7399902,317.5299988,311.1000061,10283000
1628,310.8399963,11/6/2018 0:00,305.2999878,320.2200012,314.7600098,9710400
1629,327.5,11/7/2018 0:00,311,328.5599976,312.8999939,13328300
1630,317.9200134,11/8/2018 0:00,316.6099854,332.0499878,328,11023900
1631,303.4700012,11/9/2018 0:00,298.0100098,312.980011,311.0700073,13480800
1632,294.0700073,11/12/2018 0:00,290.6300049,302.4899902,300,10924800
1633,294.3999939,11/13/2018 0:00,289.1000061,303.5499878,295,12232200
1634,286.730011,11/14/2018 0:00,278.2999878,301.8399963,300.3999939,16853600
1635,290.0599976,11/15/2018 0:00,282.1600037,292.5,285.5100098,9967100
1636,286.2099915,11/16/2018 0:00,281,291.7200012,287.1400146,9099500
1637,270.6000061,11/19/2018 0:00,269.1499939,285.0899963,283.7900085,12993800
1638,266.980011,11/20/2018 0:00,250,276.3399963,254.6300049,16693800
1639,262.1300049,11/21/2018 0:00,261.5100098,275.3399963,274.4200134,11023000
1640,258.8200073,11/23/2018 0:00,256.8399963,265.5,260.1099854,5245100
1641,261.4299927,11/26/2018 0:00,253.8000031,266.25,260.5499878,12498600
1642,266.6300049,11/27/2018 0:00,256.1400146,269.0799866,259.2399902,11149500
1643,282.6499939,11/28/2018 0:00,263.3399963,284,271.980011,14801300
1644,288.75,11/29/2018 0:00,275.5,290.4899902,282.3200073,15431500
1645,286.1300049,11/30/2018 0:00,283.0599976,290.8099976,288,11860100
1646,290.2999878,12/3/2018 0:00,284.5799866,298.7200012,293.1900024,14117400
1647,275.3299866,12/4/2018 0:00,274.7200012,295.7399902,288.1300049,12800600
1648,282.8800049,12/6/2018 0:00,267.1400146,283.2200012,268.3299866,13074300
1649,265.1400146,12/7/2018 0:00,263.3800049,284.2099915,282.480011,12466700
1650,269.7000122,12/10/2018 0:00,260.6099854,271.1799927,264.1900024,9605600
1651,265.3200073,12/11/2018 0:00,262.7600098,274.5,274.0799866,9843200
1652,274.8800049,12/12/2018 0:00,266.480011,281.769989,267.6600037,11456700
1653,276.019989,12/13/2018 0:00,271.8500061,279.3200073,277.6400146,8379300
1654,266.8399963,12/14/2018 0:00,265,277.6700134,271.8099976,9915300
1655,262.7999878,12/17/2018 0:00,261.0799866,272.980011,266.5100098,9634700
1656,270.9400024,12/18/2018 0:00,263.2900085,275.75,263.2999878,10350100
1657,266.769989,12/19/2018 0:00,263.769989,280.8699951,269.9599915,13788400
1658,260.5799866,12/20/2018 0:00,251.8800049,269.8999939,264.6400146,16792900
1659,246.3899994,12/21/2018 0:00,241.2899933,264.5,263.8299866,21397600
1660,233.8800049,12/24/2018 0:00,233.6799927,250.6499939,242,9547600
1661,253.6699982,12/26/2018 0:00,231.2299957,254.5,233.9199982,14402700
1662,255.5700073,12/27/2018 0:00,240.1000061,255.5899963,250.1100006,12235200
1663,256.0799866,12/28/2018 0:00,249.8000031,261.9100037,257.9400024,10992800
1664,267.6600037,12/31/2018 0:00,260,270.1000061,260.1600037,13508900
1665,267.6600037,1/2/2019 0:00,256.5799866,269.75,259.2799988,11679500
1666,271.2000122,1/3/2019 0:00,264.4299927,275.7900085,270.2000122,14969600
1667,297.5700073,1/4/2019 0:00,278.5400085,297.7999878,281.8800049,19330100
1668,315.3399963,1/7/2019 0:00,301.6499939,316.7999878,302.1000061,18620100
1669,320.269989,1/8/2019 0:00,308.0100098,320.5899963,319.980011,15359200
1670,319.9599915,1/9/2019 0:00,313.5,323.3500061,317.7099915,13343200
1671,324.6600037,1/10/2019 0:00,312.5,325.3699951,314.5700073,13472500
1672,337.5899963,1/11/2019 0:00,328.519989,341.0899963,330.9599915,19500400
1673,332.9400024,1/14/2019 0:00,329.1300049,335.480011,334.2399902,10499600
1674,354.6400146,1/15/2019 0:00,347,357.2200012,349.6000061,21181200
1675,351.3900146,1/16/2019 0:00,348.1099854,358.8500061,354,15385500
1676,353.1900024,1/17/2019 0:00,346.4100037,355.7900085,349.5,18871200
1677,339.1000061,1/18/2019 0:00,336.730011,353,351.9700012,26621000
1678,325.1600037,1/22/2019 0:00,321.0299988,336.8800049,334.8900146,17941400
1679,321.9899902,1/23/2019 0:00,318.6000061,331.75,328.25,13480100
1680,326.6700134,1/24/2019 0:00,319,331.7999878,320.6000061,11131600
1681,338.0499878,1/25/2019 0:00,328.5100098,340,328.7200012,11152900
1682,335.6600037,1/28/2019 0:00,328.8800049,336.2999878,334.7000122,8652100
1683,328.8999939,1/29/2019 0:00,328.1499939,338.2200012,335.8699951,7655200
1684,340.6600037,1/30/2019 0:00,330.7999878,341.7799988,332.75,9234500
1685,339.5,1/31/2019 0:00,338.0899963,345.9899902,339.6799927,8535500
1686,339.8500061,2/1/2019 0:00,336.5,346.8399963,337.1799927,9827800
1687,351.3399963,2/4/2019 0:00,341.2999878,352,342.6000061,9051400
1688,355.8099976,2/5/2019 0:00,352.8999939,360,353.2000122,9046600
1689,352.1900024,2/6/2019 0:00,347.1900024,357.0400085,357,6717700
1690,344.7099915,2/7/2019 0:00,339.019989,348.75,347.8999939,7864500
1691,347.5700073,2/8/2019 0:00,338,348,338,7561400
1692,345.730011,2/11/2019 0:00,344.8099976,352.8699951,350,5454900
1693,359.9700012,2/12/2019 0:00,346.519989,360,348.0899963,10429400
1694,351.769989,2/13/2019 0:00,350.2799988,359.6000061,357.2999878,10559100
1695,359.0700073,2/14/2019 0:00,348.3299866,360.4500122,351.75,9295300
1696,356.8699951,2/15/2019 0:00,355.5,364.3999939,358.4700012,9230000
1697,361.9200134,2/19/2019 0:00,355.3200073,365,355.7999878,7396600
1698,359.9100037,2/20/2019 0:00,356.7000122,366.7099915,364.8500061,8110700
1699,356.9700012,2/21/2019 0:00,353.8800049,362.8500061,360.0299988,6227900
1700,363.019989,2/22/2019 0:00,360.0499878,366.1300049,360.3399963,7088200
1701,363.9100037,2/25/2019 0:00,363.7900085,371.4899902,367.0100098,7569300
1702,364.9700012,2/26/2019 0:00,359.3299866,365.7000122,362.980011,4944600
1703,362.8699951,2/27/2019 0:00,359.7999878,368.0299988,363.5,5629900
1704,358.1000061,2/28/2019 0:00,357.7099915,366.3900146,362.4700012,6186800
1705,357.3200073,3/1/2019 0:00,354.6900024,362.8699951,362.2600098,5526500
1706,351.0400085,3/4/2019 0:00,348.0400085,362.25,359.7200012,7487000
1707,354.2999878,3/5/2019 0:00,348.25,356.1700134,351.4599915,5937800
1708,359.6099854,3/6/2019 0:00,351.7000122,359.8800049,353.6000061,6211900
1709,352.6000061,3/7/2019 0:00,350.5,362.8599854,360.1600037,6151300
1710,349.6000061,3/8/2019 0:00,342.4700012,349.9200134,345.75,6898800
1711,358.8599854,3/11/2019 0:00,350.0299988,358.980011,352,5387300
1712,356.269989,3/12/2019 0:00,353.7999878,360.1300049,359.3699951,5164600
1713,361.2099915,3/13/2019 0:00,352.769989,362.480011,355.8099976,6444100
1714,358.8200073,3/14/2019 0:00,358.1000061,363.8399963,360.5,5271400
1715,361.4599915,3/15/2019 0:00,358.8900146,364,361.019989,8444500
1716,363.4400024,3/18/2019 0:00,361.8599854,370.9700012,362.4700012,7194700
1717,358.7799988,3/19/2019 0:00,356.7999878,366.9599915,366.3999939,7541400
1718,375.2200012,3/20/2019 0:00,357.0100098,375.8999939,358.9100037,10917200
1719,377.8699951,3/21/2019 0:00,370.6099854,379,374,8544000
1720,361.0100098,3/22/2019 0:00,360.0400085,376.4299927,375.9500122,8661300
