,Close,Date,High,Low,Open,Volume
1377,180.25,11/7/2017 0:00,178.9600067,180.75,180.5,12928200
1378,179.5599976,11/8/2017 0:00,179.1100006,180.3500061,179.7899933,10494100
1379,179.3000031,11/9/2017 0:00,177.0899963,179.3999939,178.3099976,12610300
1380,178.4600067,11/10/2017 0:00,177.9600067,179.1000061,178.3500061,11070200
1381,178.7700043,11/13/2017 0:00,177.3000031,179.0399933,177.5,9523400
1382,178.0700073,11/14/2017 0:00,177.1799927,178.9700012,178.1300049,9585900
1383,177.9499969,11/15/2017 0:00,176.3999939,178.5700073,176.6600037,10253700
1384,179.5899963,11/16/2017 0:00,178.5,179.8300018,178.7599945,15607600
1385,179,11/17/2017 0:00,178.8999939,179.9799957,179.3000031,13018000
1386,178.7400055,11/20/2017 0:00,178.1000061,179.5,178.8699951,10052400
1387,181.8600006,11/21/2017 0:00,178.9900055,181.8899994,179.1499939,14504000
1388,180.8699951,11/22/2017 0:00,180.4400024,181.7299957,181.3000031,10376300
1389,182.7799988,11/24/2017 0:00,180.2899933,183.1499939,180.3999939,9426300
1390,183.0299988,11/27/2017 0:00,181.9900055,183.7299957,182.5599976,12344500
1391,182.4199982,11/28/2017 0:00,182.0899963,184.25,183.5099945,14379700
1392,175.1300049,11/29/2017 0:00,174,181.9700012,181.8899994,41933500
1393,177.1799927,11/30/2017 0:00,175.1999969,178.2799988,176.8500061,25307600
1394,175.1000061,12/1/2017 0:00,172.3399963,177.4799957,176.0299988,20182500
1395,171.4700012,12/4/2017 0:00,170.7899933,176.5700073,176.2899933,24459400
1396,172.8300018,12/5/2017 0:00,169.0099945,175.3800049,170.4499969,20184900
1397,176.0599976,12/6/2017 0:00,171.8999939,176.7700043,172.5,20255800
1398,180.1399994,12/7/2017 0:00,175.8000031,180.3899994,175.8000031,20404500
1399,179,12/8/2017 0:00,178.7400055,182.2799988,181.5299988,19883800
1400,179.0399933,12/11/2017 0:00,178.8000031,180.2200012,179.3000031,13168600
1401,176.9600067,12/12/2017 0:00,176.6000061,179.1799927,178.6000061,16854100
1402,178.3000031,12/13/2017 0:00,177.25,179.1600037,177.3000031,14615700
1403,178.3899994,12/14/2017 0:00,177.6799927,180.3600006,178.2899933,13591000
1404,180.1799927,12/15/2017 0:00,178.3600006,180.4900055,179.0200043,28463100
1405,180.8200073,12/18/2017 0:00,179.75,181.3000031,181.0099945,17265400
1406,179.5099945,12/19/2017 0:00,178.2200012,180.0800018,179.9499969,14920600
1407,177.8899994,12/20/2017 0:00,177.3600006,179.8099976,179.8099976,11860500
1408,177.4499969,12/21/2017 0:00,177.0500031,178.6799927,177.9400024,11600700
1409,177.1999969,12/22/2017 0:00,176.2299957,177.5299988,177.1399994,8509500
1410,175.9900055,12/26/2017 0:00,174.6699982,177,176.6300049,8897300
1411,177.6199951,12/27/2017 0:00,176.2599945,178.4400024,176.5500031,9496100
1412,177.9199982,12/28/2017 0:00,177.6799927,178.9400024,177.9499969,12220800
1413,176.4600067,12/29/2017 0:00,176.4600067,178.8500061,178,10261500
1414,181.4199982,1/2/2018 0:00,177.5500031,181.5800018,177.6799927,18151900
1415,184.6699982,1/3/2018 0:00,181.3300018,184.7799988,181.8800049,16886600
1416,184.3300018,1/4/2018 0:00,184.1000061,186.2100067,184.8999939,13880900
1417,186.8500061,1/5/2018 0:00,184.9299927,186.8999939,185.5899963,13574500
1418,188.2799988,1/8/2018 0:00,186.3300018,188.8999939,187.1999969,17994700
1419,187.8699951,1/9/2018 0:00,187.1000061,188.8000031,188.6999969,12393100
1420,187.8399963,1/10/2018 0:00,185.6300049,187.8899994,186.9400024,10529900
1421,187.7700043,1/11/2018 0:00,187.3800049,188.3999939,188.3999939,9588600
1422,179.3699951,1/12/2018 0:00,177.3999939,181.4799957,178.0599976,77551300
1423,178.3899994,1/16/2018 0:00,178.0399933,181.75,181.5,36183800
1424,177.6000061,1/17/2018 0:00,175.8000031,179.3200073,179.2599945,27992400
1425,179.8000031,1/18/2018 0:00,177.0800018,180.9799957,178.1300049,23304900
1426,181.2899933,1/19/2018 0:00,180.1699982,182.3699951,180.8500061,26826500
1427,185.3699951,1/22/2018 0:00,180.4100037,185.3899994,180.8000031,21059500
1428,189.3500061,1/23/2018 0:00,185.5500031,189.5500031,186.0500031,25678800
1429,186.5500031,1/24/2018 0:00,186.5200043,190.6600037,189.8899994,24334500
1430,187.4799957,1/25/2018 0:00,186.6000061,188.6199951,187.9499969,17377700
1431,190,1/26/2018 0:00,186.8099976,190,187.75,17759200
1432,185.9799957,1/29/2018 0:00,185.6300049,188.8399963,188.75,20453200
1433,187.1199951,1/30/2018 0:00,181.8399963,188.1799927,187.6199951,20858600
1434,186.8899994,1/31/2018 0:00,185.2200012,189.8300018,188.3699951,43275100
1435,193.0899963,2/1/2018 0:00,187.8899994,195.3200073,188.2200012,54211300
1436,190.2799988,2/2/2018 0:00,189.9799957,194.2100067,192.0399933,26677500
1437,181.2599945,2/5/2018 0:00,180.6100006,190.6100006,186.9299927,33128200
1438,185.3099976,2/6/2018 0:00,177.7400055,185.7700043,178.5700073,37758500
1439,180.1799927,2/7/2018 0:00,179.9499969,185.0800018,184.1499939,27601900
1440,171.5800018,2/8/2018 0:00,171.4799957,181.8399963,181.0099945,38478300
1441,176.1100006,2/9/2018 0:00,167.1799927,176.8999939,174.7599945,39887600
1442,176.4100037,2/12/2018 0:00,171.8399963,177.5500031,177.0599976,32092100
1443,173.1499939,2/13/2018 0:00,173.1000061,175.9700012,175.6199951,21809400
1444,179.5200043,2/14/2018 0:00,173.2100067,179.8099976,173.4499969,28929700
1445,179.9600067,2/15/2018 0:00,176.8399963,180.5,180.5,20922100
1446,177.3600006,2/16/2018 0:00,176.3000031,179.8800049,178.9900055,20645300
1447,176.0099945,2/20/2018 0:00,175.1100006,177.9499969,175.7700043,21204900
1448,177.9100037,2/21/2018 0:00,176.3999939,181.2700043,176.7100067,23200800
1449,178.9900055,2/22/2018 0:00,177.4100037,180.2100067,178.6999969,18464200
1450,183.2899933,2/23/2018 0:00,179.5099945,183.3899994,179.8999939,19007300
1451,184.9299927,2/26/2018 0:00,183.2200012,185.6600037,184.5800018,17599700
1452,181.4600067,2/27/2018 0:00,181.4600067,184.6999969,184.4499969,15849800
1453,178.3200073,2/28/2018 0:00,178.1399994,182.8800049,182.3000031,18783000
1454,175.9400024,3/1/2018 0:00,174.4100037,180.1199951,179.0099945,23201600
1455,176.6199951,3/2/2018 0:00,172.9900055,177.1100006,173.2899933,20025900
1456,180.3999939,3/5/2018 0:00,175.8899994,181.1499939,176.1999969,16189300
1457,179.7799988,3/6/2018 0:00,179.1100006,182.3800049,181.7799988,15086800
1458,183.7100067,3/7/2018 0:00,178.0700073,183.8200073,178.7400055,19097300
1459,182.3399963,3/8/2018 0:00,181.4499969,184.3999939,183.5599976,17225900
1460,185.2299957,3/9/2018 0:00,183.2100067,185.5099945,183.9100037,18526300
1461,184.7599945,3/12/2018 0:00,184.2200012,186.1000061,185.2299957,15301200
1462,181.8800049,3/13/2018 0:00,181.1100006,185.9900055,185.6100006,18067500
1463,184.1900024,3/14/2018 0:00,181.8500061,184.25,182.6000061,16821700
1464,183.8600006,3/15/2018 0:00,182.1900024,184,183.2400055,15614300
1465,185.0899963,3/16/2018 0:00,183.4100037,185.3300018,184.4900055,24403400
1466,172.5599976,3/19/2018 0:00,170.0599976,177.1699982,177.0099945,88140100
1467,168.1499939,3/20/2018 0:00,161.9499969,170.1999969,167.4700012,129851800
1468,169.3899994,3/21/2018 0:00,163.3000031,173.3999939,164.8000031,106598800
1469,164.8899994,3/22/2018 0:00,163.7200012,170.2700043,166.1300049,73743000
1470,159.3899994,3/23/2018 0:00,159.0200043,166.6000061,165.4400024,53609700
1471,160.0599976,3/26/2018 0:00,149.0200043,161.1000061,160.8200073,126116600
1472,152.2200012,3/27/2018 0:00,150.75,162.8500061,156.3099976,79117000
1473,153.0299988,3/28/2018 0:00,150.8000031,155.8800049,151.6499939,60029200
1474,159.7899933,3/29/2018 0:00,154.1399994,161.4199982,155.1499939,59434300
1475,155.3899994,4/2/2018 0:00,154.1100006,159.1999969,157.8099976,36796000
1476,156.1100006,4/3/2018 0:00,150.8099976,157.3899994,156.5500031,42543900
1477,155.1000061,4/4/2018 0:00,150.5099945,155.5599976,152.0299988,49885600
1478,159.3399963,4/5/2018 0:00,156.6499939,161.5700073,161.5599976,41449600
1479,157.1999969,4/6/2018 0:00,156.8099976,161.4199982,157.7299957,41644800
1480,157.9299927,4/9/2018 0:00,156.0399933,160.5299988,157.8200073,34915200
1481,165.0399933,4/10/2018 0:00,157.0099945,165.9799957,157.9299927,57889300
1482,166.3200073,4/11/2018 0:00,163.25,168.6499939,165.3600006,56144600
1483,163.8699951,4/12/2018 0:00,163.1000061,167.4499969,166.9799957,38263000
1484,164.5200043,4/13/2018 0:00,163.7700043,165.6999969,164.5800018,19990600
1485,164.8300018,4/16/2018 0:00,163.3899994,165.7799988,165.7200012,18119400
1486,168.6600037,4/17/2018 0:00,165.6600037,169,165.8300018,22743000
1487,166.3600006,4/18/2018 0:00,165.7700043,168.1199951,166.8800049,20969600
1488,168.1000061,4/19/2018 0:00,165.1999969,168.3300018,166.1999969,22235000
1489,166.2799988,4/20/2018 0:00,165.8099976,168.4299927,167.7899933,19119400
1490,165.8399963,4/23/2018 0:00,165.0899963,168.4499969,167.2700043,23088100
1491,159.6900024,4/24/2018 0:00,158.1900024,166.1000061,165.4299927,35079900
1492,159.6900024,4/25/2018 0:00,156.1900024,161.0599976,160.1399994,41083600
1493,174.1600037,4/26/2018 0:00,170.8000031,176.2700043,173.2200012,77556900
1494,173.5899963,4/27/2018 0:00,172.6000061,177.1000061,176.8099976,29804700
1495,172,4/30/2018 0:00,171.7100067,175.7200012,173.7899933,20750500
1496,173.8600006,5/1/2018 0:00,170.2299957,174.0200043,172,26025900
1497,176.0700073,5/2/2018 0:00,174.1999969,178.0800018,174.25,30424500
1498,174.0200043,5/3/2018 0:00,172.1199951,176.1199951,175.1300049,24026100
1499,176.6100006,5/4/2018 0:00,173.0599976,176.9799957,173.0800018,17677800
1500,177.9700012,5/7/2018 0:00,177.1699982,179.5,177.3500061,18697200
1501,178.9199982,5/8/2018 0:00,177.1100006,179.0399933,178.25,15577200
1502,182.6600037,5/9/2018 0:00,178.7799988,183.0099945,179.6699982,23282800
1503,185.5299988,5/10/2018 0:00,182.5,186.1300049,183.1499939,21071400
1504,186.9900055,5/11/2018 0:00,184.1799927,188.3200073,184.8500061,21207800
1505,186.6399994,5/14/2018 0:00,186.1999969,187.8600006,187.7100067,15646700
1506,184.3200073,5/15/2018 0:00,183.1999969,185.2899933,184.8800049,15429400
1507,183.1999969,5/16/2018 0:00,182.6600037,184.3200073,183.6999969,16975500
1508,183.7599945,5/17/2018 0:00,182.2200012,184.0599976,182.6799927,14840700
1509,182.6799927,5/18/2018 0:00,182.6100006,184.1900024,183.4900055,13130500
1510,184.4900055,5/21/2018 0:00,183.1300049,185.3000031,183.7700043,13532900
1511,183.8000031,5/22/2018 0:00,183.4299927,185.4199982,184.9299927,12731400
1512,186.8999939,5/23/2018 0:00,182.1799927,186.9100037,182.5,16628100
1513,185.9299927,5/24/2018 0:00,185.0299988,186.8000031,185.8800049,12354700
1514,184.9199982,5/25/2018 0:00,184.4499969,186.3300018,186.0200043,10965100
1515,185.7400055,5/29/2018 0:00,183.7100067,186.8099976,184.3399963,16398900
1516,187.6699982,5/30/2018 0:00,185.25,188,186.5399933,13736900
1517,191.7799988,5/31/2018 0:00,187.4799957,192.7200012,187.8699951,30782600
1518,193.9900055,6/1/2018 0:00,192.0700073,194.5500031,193.0700073,17307200
1519,193.2799988,6/4/2018 0:00,191.4700012,193.9799957,191.8399963,18939800
1520,192.9400024,6/5/2018 0:00,192.6199951,195,194.3000031,15544300
1521,191.3399963,6/6/2018 0:00,189.1100006,192.5299988,191.0299988,22558900
1522,188.1799927,6/7/2018 0:00,186.7700043,190.9700012,190.75,21503200
1523,189.1000061,6/8/2018 0:00,186.4299927,189.4799957,187.5299988,12677100
1524,191.5399933,6/11/2018 0:00,188.8000031,192.6000061,188.8099976,12928900
1525,192.3999939,6/12/2018 0:00,191.5599976,193.2799988,192.1699982,11562700
1526,192.4100037,6/13/2018 0:00,191.9100037,194.5,192.7400055,15853800
1527,196.8099976,6/14/2018 0:00,192.9100037,197.2799988,193.1000061,19120900
1528,195.8500061,6/15/2018 0:00,194.6399994,197.0700073,195.7899933,21860900
1529,198.3099976,6/18/2018 0:00,194.1300049,199.5800018,194.8000031,16826000
1530,197.4900055,6/19/2018 0:00,193.7899933,197.9600067,196.2400055,19994000
1531,202,6/20/2018 0:00,198.8099976,203.5500031,199.1000061,28230900
1532,201.5,6/21/2018 0:00,200.0899963,203.3899994,202.7599945,19045700
1533,201.7400055,6/22/2018 0:00,199.3099976,202.2400055,201.1600037,17420200
1534,196.3500061,6/25/2018 0:00,193.1100006,200,200,25275100
1535,199,6/26/2018 0:00,196.2299957,199.1000061,197.6000061,17897600
1536,195.8399963,6/27/2018 0:00,195.8000031,200.75,199.1799927,18734400
1537,196.2299957,6/28/2018 0:00,193.2599945,197.3399963,195.1799927,18172400
1538,194.3200073,6/29/2018 0:00,193.9600067,197.6000061,197.3200073,15811600
1539,197.3600006,7/2/2018 0:00,192.2200012,197.4499969,193.3699951,13961600
1540,192.7299957,7/3/2018 0:00,192.5200043,195.3999939,194.5500031,13489500
1541,198.4499969,7/5/2018 0:00,194.0299988,198.6499939,194.7400055,19684200
1542,203.2299957,7/6/2018 0:00,197.6999969,203.6399994,198.4499969,19740100
1543,204.7400055,7/9/2018 0:00,202.1199951,205.8000031,204.9299927,18149400
1544,203.5399933,7/10/2018 0:00,202.2599945,204.9100037,204.5,13190100
1545,202.5399933,7/11/2018 0:00,201.75,204.5,202.2200012,12927400
1546,206.9199982,7/12/2018 0:00,203.1900024,207.0800018,203.4299927,15454700
1547,207.3200073,7/13/2018 0:00,206.4499969,208.4299927,207.8099976,11486800
1548,207.2299957,7/16/2018 0:00,206.8399963,208.7200012,207.5,11078200
1549,209.9900055,7/17/2018 0:00,204.8399963,210.4600067,204.8999939,15349900
1550,209.3600006,7/18/2018 0:00,208.4400024,210.9900055,209.8200073,15334900
1551,208.0899963,7/19/2018 0:00,207.7599945,209.9900055,208.7700043,11350400
1552,209.9400024,7/20/2018 0:00,208.5,211.5,208.8500061,16163900
1553,210.9100037,7/23/2018 0:00,208.8000031,211.6199951,210.5800018,16732000
1554,214.6699982,7/24/2018 0:00,212.6000061,216.1999969,215.1100006,28468700
1555,217.5,7/25/2018 0:00,214.2700043,218.6199951,215.7200012,58954200
1556,176.2599945,7/26/2018 0:00,173.75,180.1300049,174.8899994,169803700
1557,174.8899994,7/27/2018 0:00,173,179.9299927,179.8699951,60073700
1558,171.0599976,7/30/2018 0:00,166.5599976,175.3000031,175.3000031,65280800
1559,172.5800018,7/31/2018 0:00,170,174.2400055,170.6699982,40356500
1560,171.6499939,8/1/2018 0:00,170.8999939,175.0800018,173.9299927,34042100
1561,176.3699951,8/2/2018 0:00,170.2700043,176.7899933,170.6799927,32400000
1562,177.7799988,8/3/2018 0:00,176.1499939,178.8500061,177.6900024,24763400
1563,185.6900024,8/6/2018 0:00,178.3800049,185.7899933,178.9700012,49716200
1564,183.8099976,8/7/2018 0:00,183.7200012,188.3000031,186.5,33398600
1565,185.1799927,8/8/2018 0:00,183.7599945,186.8500061,184.75,22205200
1566,183.0899963,8/9/2018 0:00,182.4799957,186.5700073,185.8500061,19732100
1567,180.2599945,8/10/2018 0:00,179.4199982,182.1000061,182.0399933,21500400
1568,180.0500031,8/13/2018 0:00,178.8999939,182.6100006,180.1000061,17423300
1569,181.1100006,8/14/2018 0:00,178.6199951,181.9900055,180.7100067,19102000
1570,179.5299988,8/15/2018 0:00,174.7799988,180.8699951,179.3399963,33020200
1571,174.6999969,8/16/2018 0:00,174.0099945,180.5,180.4199982,31351800
1572,173.8000031,8/17/2018 0:00,172.0399933,176.2200012,174.5,24893200
1573,172.5,8/20/2018 0:00,170.9100037,174.5700073,174.0399933,21518000
1574,172.6199951,8/21/2018 0:00,171.3899994,174.1699982,172.8099976,19578500
1575,173.6399994,8/22/2018 0:00,172.1300049,174.2400055,172.2100067,16894100
1576,172.8999939,8/23/2018 0:00,172.8300018,175.5500031,173.0899963,18053600
1577,174.6499939,8/24/2018 0:00,172.9199982,174.8200073,173.6999969,14631600
1578,177.4600067,8/27/2018 0:00,175.7899933,178.6699982,175.9900055,17921900
1579,176.2599945,8/28/2018 0:00,175.8300018,178.2400055,178.1000061,15910700
1580,175.8999939,8/29/2018 0:00,174.75,176.7899933,176.3000031,18494100
1581,177.6399994,8/30/2018 0:00,175.6999969,179.7899933,175.8999939,24216500
1582,175.7299957,8/31/2018 0:00,174.9799957,177.6199951,177.1499939,18065200
1583,171.1600037,9/4/2018 0:00,168.8000031,173.8899994,173.5,29809000
1584,167.1799927,9/5/2018 0:00,166.6699982,171.1300049,169.4900055,31226700
1585,162.5299988,9/6/2018 0:00,160,166.9799957,166.9799957,41514800
1586,163.0399933,9/7/2018 0:00,160.1600037,164.6300049,160.3099976,24300600
1587,164.1799927,9/10/2018 0:00,162.1600037,165.0099945,163.5099945,20197700
1588,165.9400024,9/11/2018 0:00,163.7200012,167.1900024,163.9400024,20457100
1589,162,9/12/2018 0:00,161.8000031,164.4900055,163.25,24078100
1590,161.3600006,9/13/2018 0:00,160.8600006,163.3200073,162,25453800
1591,162.3200073,9/14/2018 0:00,160.3399963,162.8399963,161.7200012,21770400
1592,160.5800018,9/17/2018 0:00,159.7700043,162.0599976,161.9199982,21005300
1593,160.3000031,9/18/2018 0:00,158.8699951,161.7599945,159.3899994,22465200
1594,163.0599976,9/19/2018 0:00,159.4799957,163.4400024,160.0800018,19629000
1595,166.0200043,9/20/2018 0:00,164.4700012,166.4499969,164.5,18936000
1596,162.9299927,9/21/2018 0:00,162.8099976,167.25,166.6399994,45994800
1597,165.4100037,9/24/2018 0:00,160.8800049,165.6999969,161.0299988,19222800
1598,164.9100037,9/25/2018 0:00,161.1499939,165.5899963,161.9900055,27622800
1599,166.9499969,9/26/2018 0:00,164.2100067,169.3000031,164.3000031,25252200
1600,168.8399963,9/27/2018 0:00,167.2100067,171.7700043,167.5500031,27266900
1601,164.4600067,9/28/2018 0:00,162.5599976,168.7899933,168.3300018,34265600
1602,162.4400024,10/1/2018 0:00,161.2599945,165.8800049,163.0299988,26407700
1603,159.3300018,10/2/2018 0:00,158.6699982,162.2799988,161.5800018,36031000
1604,162.4299927,10/3/2018 0:00,159.5299988,163.6600037,160,23109500
1605,158.8500061,10/4/2018 0:00,157.3500061,161.4600067,161.4600067,25739600
1606,157.3300018,10/5/2018 0:00,156.1999969,160.8999939,159.2100067,25744000
1607,157.25,10/8/2018 0:00,154.3899994,158.3399963,155.5399933,24046000
1608,157.8999939,10/9/2018 0:00,157.4199982,160.5899963,157.6900024,18844400
1609,151.3800049,10/10/2018 0:00,151.3099976,157.6900024,156.8200073,30610000
1610,153.3500061,10/11/2018 0:00,149.1600037,154.8099976,150.1300049,35338900
1611,153.7400055,10/12/2018 0:00,151.3000031,156.8899994,156.7299957,25293500
1612,153.5200043,10/15/2018 0:00,152.5500031,155.5700073,153.3200073,15433500
1613,158.7799988,10/16/2018 0:00,155.0099945,159.4600067,155.3999939,19180100
1614,159.4199982,10/17/2018 0:00,157.9499969,160.4900055,159.5599976,17592000
1615,154.9199982,10/18/2018 0:00,153.2799988,158.6600037,158.5099945,21675100
1616,154.0500031,10/19/2018 0:00,153.5500031,157.3500061,155.8600006,19761300
1617,154.7799988,10/22/2018 0:00,154.4600067,157.3399963,154.7599945,15424700
1618,154.3899994,10/23/2018 0:00,150.8500061,154.7700043,151.2200012,19095000
1619,146.0399933,10/24/2018 0:00,145.6000061,154.6499939,154.2799988,27744600
1620,150.9499969,10/25/2018 0:00,147,152.2100067,147.7299957,22105700
1621,145.3699951,10/26/2018 0:00,143.8000031,149,145.8200073,31303300
1622,142.0899963,10/29/2018 0:00,139.0299988,148.8300018,148.5,31336800
1623,146.2200012,10/30/2018 0:00,139.7400055,146.6399994,139.9400024,50528300
1624,151.7899933,10/31/2018 0:00,148.9600067,156.3999939,155,60101300
1625,151.75,11/1/2018 0:00,149.3500061,152.75,151.5200043,25640800
1626,150.3500061,11/2/2018 0:00,148.9600067,154.1300049,151.8000031,24708700
1627,148.6799927,11/5/2018 0:00,147.4400024,150.1900024,150.1000061,15971200
1628,149.9400024,11/6/2018 0:00,148,150.9700012,149.3099976,16667100
1629,151.5299988,11/7/2018 0:00,149.8300018,153.0099945,151.5700073,21877400
1630,147.8699951,11/8/2018 0:00,146.7400055,150.9400024,150.4900055,24145800
1631,144.9600067,11/9/2018 0:00,144.0700073,147.7599945,146.75,17326900
1632,141.5500031,11/12/2018 0:00,140.4900055,145.0399933,144.4799957,18542100
1633,142.1600037,11/13/2018 0:00,141.6199951,144.8800049,142,15141700
1634,144.2200012,11/14/2018 0:00,141.5500031,145.5800018,143.6999969,22068400
1635,143.8500061,11/15/2018 0:00,140.8300018,144.8399963,142.3300018,30320300
1636,139.5299988,11/16/2018 0:00,137.7700043,141.7700043,141.0700073,37250600
1637,131.5500031,11/19/2018 0:00,131.2100067,137.75,137.6100006,44362700
1638,132.4299927,11/20/2018 0:00,126.8499985,134.1600037,127.0299988,41939500
1639,134.8200073,11/21/2018 0:00,134.1300049,137.1900024,134.3999939,25469700
1640,131.7299957,11/23/2018 0:00,131.2599945,134.5,133.6499939,11886100
1641,136.3800049,11/26/2018 0:00,132.7799988,137,133,24263600
1642,135,11/27/2018 0:00,133.7100067,136.6100006,135.75,20750300
1643,136.7599945,11/28/2018 0:00,131.8500061,136.7899933,136.2799988,29847500
1644,138.6799927,11/29/2018 0:00,135.6600037,139.9900055,135.9199982,24238700
1645,140.6100006,11/30/2018 0:00,137.3600006,140.9700012,138.2599945,25732600
1646,141.0899963,12/3/2018 0:00,140.7599945,143.6799927,143,24819200
1647,137.9299927,12/4/2018 0:00,137.1600037,143.3899994,140.7299957,30307400
1648,139.6300049,12/6/2018 0:00,133.6699982,139.6999969,133.8200073,28218100
1649,137.4199982,12/7/2018 0:00,136.6600037,140.8699951,139.25,21195500
1650,141.8500061,12/10/2018 0:00,139.0099945,143.0500031,139.6000061,26422200
1651,142.0800018,12/11/2018 0:00,141.1000061,143.8800049,143.8800049,20300300
1652,144.5,12/12/2018 0:00,142.5099945,147.1900024,143.0800018,23696900
1653,145.0099945,12/13/2018 0:00,143.1900024,145.8500061,145.5700073,18148600
1654,144.0599976,12/14/2018 0:00,142.5099945,146.0099945,143.3399963,21785800
1655,140.1900024,12/17/2018 0:00,138.4199982,144.9199982,143.0800018,24334000
1656,143.6600037,12/18/2018 0:00,139.8300018,145.9299927,141.0800018,24709100
1657,133.2400055,12/19/2018 0:00,132.5,144.9100037,141.2100067,57404900
1658,133.3999939,12/20/2018 0:00,130,135.5700073,130.6999969,40297900
1659,124.9499969,12/21/2018 0:00,123.4199982,134.8999939,133.3899994,56901500
1660,124.0599976,12/24/2018 0:00,123.0199966,129.7400055,123.0999985,22066000
1661,134.1799927,12/26/2018 0:00,125.8899994,134.2400055,126,39723400
1662,134.5200043,12/27/2018 0:00,129.6699982,134.9900055,132.4400024,31202500
1663,133.1999969,12/28/2018 0:00,132.1999969,135.9199982,135.3399963,22627600
1664,131.0899963,12/31/2018 0:00,129.9499969,134.6399994,134.4499969,24625300
1665,135.6799927,1/2/2019 0:00,128.5599976,137.5099945,128.9900055,28146200
1666,131.7400055,1/3/2019 0:00,131.1199951,137.1699982,134.6900024,22717900
1667,137.9499969,1/4/2019 0:00,133.75,138,134.0099945,29002100
1668,138.0500031,1/7/2019 0:00,135.9100037,138.8699951,137.5599976,20089300
1669,142.5299988,1/8/2019 0:00,139.5399933,143.1399994,139.8899994,26263800
1670,144.2299957,1/9/2019 0:00,141.2700043,144.6999969,142.9499969,22205900
1671,144.1999969,1/10/2019 0:00,140.8399963,144.5599976,143.0800018,16125000
1672,143.8000031,1/11/2019 0:00,142.5700073,145.3600006,143.1499939,12908000
1673,145.3899994,1/14/2019 0:00,141.2700043,146.5700073,142,20520300
1674,148.9499969,1/15/2019 0:00,145.9900055,150.6799927,146.0099945,24069000
1675,147.5399933,1/16/2019 0:00,147,149.6499939,149,18025700
1676,148.3000031,1/17/2019 0:00,146.5,149,146.9499969,15787900
1677,150.0399933,1/18/2019 0:00,148.5500031,152.4299927,149.75,31029600
1678,147.5700073,1/22/2019 0:00,146.3699951,151.5299988,149.1999969,22378700
1679,144.3000031,1/23/2019 0:00,143.0599976,148.8000031,148.2799988,20098400
1680,145.8300018,1/24/2019 0:00,142.5200043,146.4400024,144.6399994,20955500
1681,149.0099945,1/25/2019 0:00,146.5399933,149.8300018,147.4799957,22237200
1682,147.4700012,1/28/2019 0:00,146.2100067,148.9600067,148.0500031,15508500
1683,144.1900024,1/29/2019 0:00,143.4299927,148.1000061,148.0899963,17632100
1684,150.4199982,1/30/2019 0:00,145.6999969,150.9499969,146.2200012,44613200
1685,166.6900024,1/31/2019 0:00,165,171.6799927,165.6000061,77233600
1686,165.7100067,2/1/2019 0:00,165.6600037,169.1000061,165.8399963,30806500
1687,169.25,2/4/2019 0:00,163.6199951,169.3000031,165.6999969,20036000
1688,171.1600037,2/5/2019 0:00,168.6900024,171.9799957,169.1499939,22557000
1689,170.4900055,2/6/2019 0:00,169.2700043,172.4700012,171.1999969,13281200
1690,166.3800049,2/7/2019 0:00,165.25,169.2400055,168.1999969,17517600
1691,167.3300018,2/8/2019 0:00,164.2100067,167.3699951,164.4700012,12561400
1692,165.7899933,2/11/2019 0:00,165.0800018,168.3000031,167.8999939,12811200
1693,165.0399933,2/12/2019 0:00,164.5,168.3399963,166.8600006,16292300
1694,164.0700073,2/13/2019 0:00,163.7299957,166.2200012,165.3800049,14205100
1695,163.9499969,2/14/2019 0:00,162.25,164.8699951,163.1900024,12755200
1696,162.5,2/15/2019 0:00,160.8600006,164.6999969,164.5099945,15504400
1697,162.2899933,2/19/2019 0:00,160.3300018,164.1499939,160.5,14345400
1698,162.5599976,2/20/2019 0:00,161.25,163.7200012,162.25,11770700
1699,160.0399933,2/21/2019 0:00,159.5899963,162.2400055,161.9299927,15607800
1700,161.8899994,2/22/2019 0:00,160.3099976,162.4100037,160.5800018,15858500
1701,164.6199951,2/25/2019 0:00,162.8999939,166.0700073,163.0700073,18737100
1702,164.1300049,2/26/2019 0:00,163.8000031,166.2400055,164.3399963,13784100
1703,162.8099976,2/27/2019 0:00,160.4100037,163.9299927,162.8999939,12697500
1704,161.4499969,2/28/2019 0:00,160.8600006,163.5,162.3699951,11114200
1705,162.2799988,3/1/2019 0:00,161.6900024,163.1300049,162.6000061,11097800
1706,167.3699951,3/4/2019 0:00,163.8300018,167.5,163.8999939,18894700
1707,171.2599945,3/5/2019 0:00,166.5500031,171.8800049,167.3699951,28187900
1708,172.5099945,3/6/2019 0:00,171.2700043,173.5700073,172.8999939,21531700
1709,169.1300049,3/7/2019 0:00,167.6100006,171.7400055,171.5,18306500
1710,169.6000061,3/8/2019 0:00,165.9700012,169.6199951,166.1999969,13184800
1711,172.0700073,3/11/2019 0:00,171.5800018,174.3000031,171.6000061,18884000
1712,171.9199982,3/12/2019 0:00,171.2200012,173.8000031,172.0899963,12155300
1713,173.3699951,3/13/2019 0:00,172.1199951,174.0299988,172.3200073,11973300
1714,170.1699982,3/14/2019 0:00,168.1600037,171.1499939,169.7599945,18037400
1715,165.9799957,3/15/2019 0:00,162.5099945,167.5800018,167.1600037,37135400
1716,160.4700012,3/18/2019 0:00,159.2799988,163.8999939,163.5700073,37524200
