,Close,Date,High,Low,Open,Volume
1397,1032.719971,12/6/2017 0:00,1015.309998,1039.579956,1016.52002,1435500
1398,1044.569946,12/7/2017 0:00,1035.359985,1048.920044,1036.069946,1543300
1399,1049.380005,12/8/2017 0:00,1045.859985,1056.420044,1051.810059,1558500
1400,1051.969971,12/11/2017 0:00,1044.119995,1056,1051.109985,1162700
1401,1048.77002,12/12/2017 0:00,1044.869995,1062.5,1050,1694100
1402,1051.390015,12/13/2017 0:00,1046.579956,1055.47998,1052.079956,1384000
1403,1057.469971,12/14/2017 0:00,1053.599976,1067.079956,1055.48999,1548100
1404,1072,12/15/2017 0:00,1060.089966,1075.25,1063.780029,3188000
1405,1085.089966,12/18/2017 0:00,1070.369995,1086.48999,1076.449951,1514600
1406,1079.780029,12/19/2017 0:00,1072.27002,1084.969971,1083.02002,1317500
1407,1073.560059,12/20/2017 0:00,1068.599976,1081.22998,1080.920044,1436400
1408,1070.849976,12/21/2017 0:00,1069,1077.52002,1075.390015,1282000
1409,1068.859985,12/22/2017 0:00,1067.640015,1071.719971,1070,889400
1410,1065.849976,12/26/2017 0:00,1058.640015,1068.859985,1068.640015,918800
1411,1060.199951,12/27/2017 0:00,1058.380005,1068.27002,1066.599976,1116200
1412,1055.949951,12/28/2017 0:00,1053.380005,1064.839966,1062.25,994200
1413,1053.400024,12/29/2017 0:00,1052.699951,1058.050049,1055.48999,1180300
1414,1073.209961,1/2/2018 0:00,1053.02002,1075.97998,1053.02002,1588300
1415,1091.52002,1/3/2018 0:00,1073.430054,1096.099976,1073.930054,1565900
1416,1095.76001,1/4/2018 0:00,1094.26001,1104.079956,1097.089966,1302600
1417,1110.290039,1/5/2018 0:00,1101.800049,1113.579956,1103.449951,1512500
1418,1114.209961,1/8/2018 0:00,1110,1119.160034,1111,1232200
1419,1112.790039,1/9/2018 0:00,1108.199951,1118.439941,1118.439941,1340400
1420,1110.140015,1/10/2018 0:00,1103.97998,1112.780029,1107,1036700
1421,1112.050049,1/11/2018 0:00,1106.47998,1114.849976,1112.310059,1121200
1422,1130.650024,1/12/2018 0:00,1108.01001,1131.300049,1110.099976,1929300
1423,1130.699951,1/16/2018 0:00,1126.660034,1148.880005,1140.310059,1823100
1424,1139.099976,1/17/2018 0:00,1123.48999,1139.319946,1136.359985,1391500
1425,1135.969971,1/18/2018 0:00,1124.459961,1140.589966,1139.349976,1374900
1426,1143.5,1/19/2018 0:00,1132.5,1143.780029,1138.030029,1527600
1427,1164.160034,1/22/2018 0:00,1141.819946,1166.880005,1143.819946,1477500
1428,1176.170044,1/23/2018 0:00,1167.25,1178.51001,1170.619995,1956900
1429,1171.290039,1/24/2018 0:00,1167.400024,1187.050049,1184.97998,1856400
1430,1182.140015,1/25/2018 0:00,1171.839966,1185,1180.709961,1499200
1431,1187.560059,1/26/2018 0:00,1168.030029,1187.560059,1187.530029,2108500
1432,1186.47998,1/29/2018 0:00,1184.060059,1198,1188,1574700
1433,1177.369995,1/30/2018 0:00,1174.51001,1187.930054,1177.719971,1866900
1434,1182.219971,1/31/2018 0:00,1172.099976,1186.319946,1183.810059,1801100
1435,1181.589966,2/1/2018 0:00,1169.359985,1187.449951,1175.98999,3675700
1436,1119.199951,2/2/2018 0:00,1111.170044,1131.300049,1127.420044,5892100
1437,1062.390015,2/5/2018 0:00,1056.73999,1114.98999,1100.609985,4177500
1438,1084.430054,2/6/2018 0:00,1030.01001,1087.380005,1033.97998,3831500
1439,1055.410034,2/7/2018 0:00,1054.619995,1086.530029,1084.969971,2597100
1440,1007.710022,2/8/2018 0:00,1004.700012,1063.930054,1059.869995,3339600
1441,1046.27002,2/9/2018 0:00,997,1051.719971,1025.880005,4918000
1442,1054.560059,2/12/2018 0:00,1045.48999,1065.569946,1056.670044,2812000
1443,1054.140015,2/13/2018 0:00,1046.920044,1061.219971,1050,1579300
1444,1072.699951,2/14/2018 0:00,1049.800049,1075.469971,1054.319946,2065200
1445,1091.359985,2/15/2018 0:00,1067.22998,1094.099976,1083.449951,1869800
1446,1095.5,2/16/2018 0:00,1091.550049,1108.310059,1093.380005,1997400
1447,1103.589966,2/20/2018 0:00,1090,1116.290039,1092.76001,1687700
1448,1113.75,2/21/2018 0:00,1107.51001,1136.199951,1109.099976,2074300
1449,1109.900024,2/22/2018 0:00,1105.150024,1125.459961,1119.170044,1400500
1450,1128.089966,2/23/2018 0:00,1108.439941,1129,1118.660034,1264600
1451,1143.699951,2/26/2018 0:00,1129.339966,1144.199951,1131.859985,1545600
1452,1117.51001,2/27/2018 0:00,1116.790039,1144.25,1143.699951,2148200
1453,1103.920044,2/28/2018 0:00,1103,1127.650024,1122,2464600
1454,1071.410034,3/1/2018 0:00,1067.290039,1111.27002,1109.540039,2766900
1455,1084.140015,3/2/2018 0:00,1050.109985,1086.890015,1057.97998,2508100
1456,1094.76001,3/5/2018 0:00,1072.27002,1101.180054,1078.130005,1432400
1457,1100.900024,3/6/2018 0:00,1094.5,1105.630005,1102.099976,1169100
1458,1115.040039,3/7/2018 0:00,1089.910034,1116.199951,1092.819946,1537400
1459,1129.380005,3/8/2018 0:00,1117.199951,1131.439941,1117.199951,1693100
1460,1160.839966,3/9/2018 0:00,1134.290039,1161,1139.5,2133100
1461,1165.930054,3/12/2018 0:00,1159.199951,1178.160034,1165.050049,2215300
1462,1139.910034,3/13/2018 0:00,1134.569946,1178,1171.829956,2157000
1463,1148.890015,3/14/2018 0:00,1142.349976,1159.76001,1145.800049,2093500
1464,1150.609985,3/15/2018 0:00,1135.660034,1162.5,1149.569946,1669100
1465,1134.420044,3/16/2018 0:00,1131.359985,1156.810059,1155.349976,2932800
1466,1100.069946,3/19/2018 0:00,1088.920044,1119.369995,1117.76001,3182800
1467,1095.800049,3/20/2018 0:00,1082.420044,1105.550049,1098.400024,2729900
1468,1094,3/21/2018 0:00,1087.209961,1108.699951,1092.569946,2244900
1469,1053.150024,3/22/2018 0:00,1049.640015,1083.920044,1080.01001,3465600
1470,1026.550049,3/23/2018 0:00,1024.869995,1066.780029,1051.369995,2494000
1471,1054.089966,3/26/2018 0:00,1010.580017,1059.27002,1050.599976,3299200
1472,1006.940002,3/27/2018 0:00,997.6199951,1064.540039,1063.900024,3040800
1473,1005.179993,3/28/2018 0:00,984,1024.98999,1001.909973,3884900
1474,1037.140015,3/29/2018 0:00,1004.039978,1048.050049,1011.210022,3466900
1475,1012.630005,4/2/2018 0:00,994.25,1039.530029,1027.619995,3253400
1476,1018.679993,4/3/2018 0:00,997.25,1025,1016.150024,2566100
1477,1029.709961,4/4/2018 0:00,996.5100098,1032.73999,998.2299805,2536200
1478,1032.640015,4/5/2018 0:00,1024,1046.709961,1046.390015,1791800
1479,1009.950012,4/6/2018 0:00,1006.25,1036,1023.099976,2006700
1480,1020.090027,4/9/2018 0:00,1019.200012,1044.589966,1020.039978,1661000
1481,1036.5,4/10/2018 0:00,1015.409973,1041.209961,1030.26001,1831000
1482,1025.060059,4/11/2018 0:00,1019.200012,1035.869995,1032,1703000
1483,1037.290039,4/12/2018 0:00,1026.050049,1044.650024,1031.469971,1644800
1484,1036.040039,4/13/2018 0:00,1030.150024,1052.97998,1046.890015,1270500
1485,1046.099976,4/16/2018 0:00,1033.920044,1051.430054,1045.550049,1488800
1486,1079.359985,4/17/2018 0:00,1057.089966,1085,1061.199951,2729200
1487,1075.390015,4/18/2018 0:00,1070.52002,1082,1079.01001,1556300
1488,1089.449951,4/19/2018 0:00,1069.02002,1097.51001,1069.02002,1994200
1489,1077.319946,4/20/2018 0:00,1072.099976,1094.75,1084.27002,2121700
1490,1073.810059,4/23/2018 0:00,1066.680054,1088,1082.97998,3479500
1491,1022.640015,4/24/2018 0:00,1012.859985,1064.48999,1059.199951,6411000
1492,1022.98999,4/25/2018 0:00,1017.01001,1036.069946,1029.75,2893000
1493,1043.310059,4/26/2018 0:00,1020.450012,1052.02002,1033.219971,2546300
1494,1031.449951,4/27/2018 0:00,1027.589966,1051.699951,1045.540039,2037300
1495,1018.580017,4/30/2018 0:00,1018.299988,1038.369995,1034.420044,1724600
1496,1040.75,5/1/2018 0:00,1010.609985,1041.72998,1016.299988,1766300
1497,1026.050049,5/2/2018 0:00,1023.159973,1043.97998,1034,1734900
1498,1026.300049,5/3/2018 0:00,1007.890015,1030.689941,1025.369995,1964100
1499,1051,5/4/2018 0:00,1018.049988,1051.880005,1019.609985,1844600
1500,1059.459961,5/7/2018 0:00,1050.27002,1065,1053.890015,1720000
1501,1058.589966,5/8/2018 0:00,1051.640015,1065.22998,1064.619995,1301500
1502,1088.949951,5/9/2018 0:00,1062.109985,1094,1064.099976,2358000
1503,1105.469971,5/10/2018 0:00,1093.880005,1109.410034,1095,1820700
1504,1103.380005,5/11/2018 0:00,1097.219971,1109.01001,1100.410034,1525200
1505,1106.599976,5/14/2018 0:00,1104.800049,1118.150024,1105.569946,1966900
1506,1084.869995,5/15/2018 0:00,1078.780029,1099.119995,1096.900024,1786900
1507,1084.089966,5/16/2018 0:00,1081.630005,1094.380005,1085.089966,1281400
1508,1081.26001,5/17/2018 0:00,1076.420044,1091,1081.459961,1286900
1509,1069.640015,5/18/2018 0:00,1064.680054,1073.72998,1066,1774100
1510,1084.01001,5/21/2018 0:00,1078,1093.300049,1079,1259000
1511,1075.310059,5/22/2018 0:00,1072.26001,1091.800049,1089.800049,1111300
1512,1085.959961,5/23/2018 0:00,1066.959961,1088,1070,1187000
1513,1085.449951,5/24/2018 0:00,1072.300049,1087.119995,1086.900024,1030200
1514,1084.079956,5/25/2018 0:00,1082.599976,1089.569946,1086.550049,1111200
1515,1068.069946,5/29/2018 0:00,1063.079956,1081.339966,1076,1803800
1516,1077.469971,5/30/2018 0:00,1066.550049,1078.98999,1073.47998,1434300
1517,1100,5/31/2018 0:00,1078,1110,1082,3968400
1518,1135,6/1/2018 0:00,1112.01001,1138.160034,1112.869995,3160100
1519,1153.040039,6/4/2018 0:00,1137,1157.859985,1138.5,2237700
1520,1151.02002,6/5/2018 0:00,1147.459961,1161.099976,1154.660034,1648200
1521,1146.949951,6/6/2018 0:00,1136.319946,1154.709961,1152.77002,1746700
1522,1134.420044,6/7/2018 0:00,1126.119995,1145.869995,1144.579956,1805400
1523,1132.709961,6/8/2018 0:00,1123.22998,1138.780029,1131.209961,1364200
1524,1140.900024,6/11/2018 0:00,1131.400024,1147.73999,1132.939941,1239800
1525,1148.189941,6/12/2018 0:00,1141.02002,1148.75,1141.02002,1304600
1526,1144.22998,6/13/2018 0:00,1143.380005,1155.640015,1152.280029,1715100
1527,1160.109985,6/14/2018 0:00,1150.599976,1165.98999,1152.209961,1771100
1528,1159.27002,6/15/2018 0:00,1153.689941,1163.910034,1159.920044,2221900
1529,1183.579956,6/18/2018 0:00,1151,1184.130005,1152.689941,1651900
1530,1178.689941,6/19/2018 0:00,1161.609985,1182.810059,1170.109985,2364100
1531,1184.069946,6/20/2018 0:00,1182.030029,1201.48999,1183.300049,2584300
1532,1169.439941,6/21/2018 0:00,1163.47998,1190.329956,1185.51001,2248300
1533,1169.290039,6/22/2018 0:00,1159.650024,1175,1171.48999,1711000
1534,1139.280029,6/25/2018 0:00,1119.900024,1155.98999,1155,2884100
1535,1132.619995,6/26/2018 0:00,1129,1146.869995,1144.140015,1734400
1536,1116.939941,6/27/2018 0:00,1116.699951,1146.209961,1136,1726900
1537,1126.780029,6/28/2018 0:00,1106.069946,1134,1112.390015,1486300
1538,1129.189941,6/29/2018 0:00,1127.02002,1141.359985,1132.310059,1578100
1539,1142.109985,7/2/2018 0:00,1106.599976,1142.98999,1115.349976,1160800
1540,1116.280029,7/3/2018 0:00,1114.430054,1149.910034,1149.420044,822400
1541,1141.290039,7/5/2018 0:00,1123.119995,1144.140015,1124.599976,1429700
1542,1155.079956,7/6/2018 0:00,1137.23999,1156.199951,1141.77002,1091000
1543,1167.280029,7/9/2018 0:00,1157.22998,1167.930054,1160,1079200
1544,1167.140015,7/10/2018 0:00,1162.560059,1173.5,1169.98999,1066700
1545,1171.459961,7/11/2018 0:00,1155.369995,1180.439941,1155.619995,1662600
1546,1201.26001,7/12/2018 0:00,1173.099976,1201.98999,1174.859985,2207400
1547,1204.420044,7/13/2018 0:00,1195.290039,1210.439941,1202.800049,1630600
1548,1196.51001,7/16/2018 0:00,1193.400024,1208.709961,1203.810059,1339200
1549,1213.079956,7/17/2018 0:00,1182,1218.76001,1182.73999,2008100
1550,1212.910034,7/18/2018 0:00,1204.560059,1221.589966,1208.530029,1947400
1551,1199.099976,7/19/2018 0:00,1197.72998,1216.47998,1206.650024,1916900
1552,1197.880005,7/20/2018 0:00,1196.589966,1210.77002,1199.23999,1896900
1553,1211,7/23/2018 0:00,1192.01001,1215.099976,1195.660034,3272300
1554,1258.150024,7/24/2018 0:00,1244.140015,1275,1271,5380000
1555,1275.939941,7/25/2018 0:00,1249.050049,1278.23999,1252.619995,2555200
1556,1285.5,7/26/2018 0:00,1263,1287.400024,1267.180054,2734300
1557,1252.890015,7/27/2018 0:00,1244.48999,1291.439941,1289.119995,2418100
1558,1230.040039,7/30/2018 0:00,1224.170044,1252.890015,1245.050049,2194800
1559,1227.219971,7/31/2018 0:00,1216.189941,1241.209961,1231.709961,1969100
1560,1232.98999,8/1/2018 0:00,1224.939941,1245.900024,1239.109985,1849700
1561,1241.130005,8/2/2018 0:00,1218.060059,1244.410034,1218.5,1735200
1562,1238.160034,8/3/2018 0:00,1229.420044,1246.52002,1245.180054,1063200
1563,1237.670044,8/6/2018 0:00,1230.530029,1242.459961,1241.609985,1105700
1564,1255.839966,8/7/2018 0:00,1251.800049,1266.079956,1252.01001,2125300
1565,1261.329956,8/8/2018 0:00,1252.119995,1271.719971,1256.719971,1717200
1566,1264.459961,8/9/2018 0:00,1260.099976,1271.959961,1262.72998,1366300
1567,1252.51001,8/10/2018 0:00,1247.160034,1261.199951,1259.180054,1330100
1568,1248.640015,8/13/2018 0:00,1247.030029,1265.969971,1251.199951,1375000
1569,1258.140015,8/14/2018 0:00,1239.540039,1260.589966,1252.5,1404000
1570,1232.219971,8/15/2018 0:00,1226.23999,1251.97998,1244.280029,1852600
1571,1224.060059,8/16/2018 0:00,1219.630005,1243.699951,1241.98999,1608800
1572,1215.849976,8/17/2018 0:00,1204,1226.949951,1222.040039,1654600
1573,1221.949951,8/20/2018 0:00,1208.699951,1225.910034,1220.660034,1110900
1574,1217.410034,8/21/2018 0:00,1215.030029,1232.76001,1223.02002,1154100
1575,1221.75,8/22/2018 0:00,1213.219971,1226.530029,1214.219971,1114800
1576,1221.160034,8/23/2018 0:00,1219.349976,1235.170044,1219.880005,1233300
1577,1236.75,8/24/2018 0:00,1221.420044,1237.400024,1226,1222700
1578,1256.27002,8/27/2018 0:00,1240.680054,1257.869995,1244.140015,1429000
1579,1245.859985,8/28/2018 0:00,1242.969971,1256.560059,1255.900024,1366500
1580,1264.650024,8/29/2018 0:00,1252.800049,1267.170044,1255,1846300
1581,1254.439941,8/30/2018 0:00,1247.209961,1269.48999,1263.400024,1505200
1582,1231.800049,8/31/2018 0:00,1225.75,1252.550049,1252.209961,2115400
1583,1211.310059,9/4/2018 0:00,1206.560059,1227.869995,1222.52002,2072900
1584,1199.099976,9/5/2018 0:00,1175.339966,1214.869995,1209.219971,2699400
1585,1183.98999,9/6/2018 0:00,1163.609985,1198.98999,1198.569946,2342700
1586,1177.589966,9/7/2018 0:00,1169.27002,1188.550049,1172,1632900
1587,1175.060059,9/10/2018 0:00,1170.609985,1186.660034,1184.199951,1383500
1588,1189.98999,9/11/2018 0:00,1165.949951,1190.939941,1171.099976,1462700
1589,1171.599976,9/12/2018 0:00,1166.160034,1190.689941,1182,1785800
1590,1182.140015,9/13/2018 0:00,1169.219971,1187.859985,1179.699951,2003400
1591,1177.97998,9/14/2018 0:00,1173.52002,1188,1188,1208800
1592,1159.829956,9/17/2018 0:00,1158.459961,1181.819946,1177.77002,1704800
1593,1167.109985,9/18/2018 0:00,1161.430054,1181.329956,1162.660034,1615700
1594,1174.27002,9/19/2018 0:00,1158.619995,1176.27002,1168.959961,1298100
1595,1191.569946,9/20/2018 0:00,1176.25,1194,1180.670044,1462200
1596,1172.119995,9/21/2018 0:00,1172.060059,1196.579956,1194.920044,4561100
1597,1179.560059,9/24/2018 0:00,1151.5,1185.189941,1159.410034,1557500
1598,1193.890015,9/25/2018 0:00,1174.089966,1196.859985,1184.25,1657600
1599,1194.060059,9/26/2018 0:00,1185.400024,1207.23999,1193.689941,1882500
1600,1207.359985,9/27/2018 0:00,1198.050049,1216.859985,1200,1813700
1601,1207.079956,9/28/2018 0:00,1197.829956,1208.449951,1204.089966,1780600
1602,1208.530029,10/1/2018 0:00,1203.189941,1224.199951,1213,1658200
1603,1207.640015,10/2/2018 0:00,1199.660034,1224.52002,1206.670044,2009000
1604,1211.530029,10/3/2018 0:00,1202.150024,1214.180054,1212,1312300
1605,1177.069946,10/4/2018 0:00,1163.849976,1205.900024,1205.030029,2328800
1606,1167.829956,10/5/2018 0:00,1154.319946,1182,1176,1592600
1607,1155.920044,10/8/2018 0:00,1135.400024,1175.859985,1160,2309500
1608,1145.170044,10/9/2018 0:00,1144.170044,1161.550049,1151.310059,1684500
1609,1092.160034,10/10/2018 0:00,1091.51001,1137.02002,1136.400024,2949000
1610,1090.73999,10/11/2018 0:00,1075.890015,1116.060059,1079.040039,3384800
1611,1120.540039,10/12/2018 0:00,1095.030029,1125.829956,1119.640015,2468500
1612,1102.439941,10/15/2018 0:00,1098.219971,1121.800049,1118,1503700
1613,1133.079956,10/16/2018 0:00,1111.75,1136.369995,1113.47998,1918900
1614,1127.589966,10/17/2018 0:00,1114,1147,1140,1782600
1615,1097.910034,10/18/2018 0:00,1086.339966,1132.349976,1130,2307600
1616,1105.180054,10/19/2018 0:00,1097.030029,1120.949951,1103.709961,2064300
1617,1111.369995,10/22/2018 0:00,1100,1121.689941,1112.51001,1355800
1618,1114.910034,10/23/2018 0:00,1079.01001,1118,1091.290039,1884300
1619,1057.119995,10/24/2018 0:00,1055.060059,1116.619995,1115,2464300
1620,1103.589966,10/25/2018 0:00,1075.550049,1117.819946,1080.300049,3647800
1621,1083.75,10/26/2018 0:00,1042.22998,1117,1048.329956,5321900
1622,1034.72998,10/29/2018 0:00,1007.200012,1108.829956,1096.540039,4064500
1623,1049.51001,10/30/2018 0:00,1013.969971,1050.900024,1020.01001,2988400
1624,1090.579956,10/31/2018 0:00,1068.199951,1108,1068.199951,3545800
1625,1085.97998,11/1/2018 0:00,1077.819946,1099.900024,1091.400024,2006600
1626,1071.48999,11/2/2018 0:00,1067.660034,1098,1089,2171900
1627,1055.72998,11/5/2018 0:00,1034,1073.349976,1072.530029,2267900
1628,1069.569946,11/6/2018 0:00,1053.609985,1079.819946,1055.02002,1433000
1629,1108.23999,11/7/2018 0:00,1080.589966,1109.930054,1083.48999,2169400
1630,1094.630005,11/8/2018 0:00,1084.359985,1108.219971,1107.300049,1684700
1631,1077.02002,11/9/2018 0:00,1064.26001,1088.349976,1084.02002,1743000
1632,1049.359985,11/12/2018 0:00,1040.349976,1074.099976,1073.130005,1700100
1633,1047.969971,11/13/2018 0:00,1040.400024,1066.670044,1054.810059,1287500
1634,1054.579956,11/14/2018 0:00,1041.109985,1065.790039,1060,1733300
1635,1071.050049,11/15/2018 0:00,1041.290039,1078.869995,1051.459961,2079200
1636,1068.27002,11/16/2018 0:00,1054.900024,1072.439941,1065.22998,1768300
1637,1027.420044,11/19/2018 0:00,1022.869995,1068,1063.390015,2284200
1638,1030.449951,11/20/2018 0:00,1002.210022,1037.349976,1007.289978,2722900
1639,1043.430054,11/21/2018 0:00,1039.459961,1054.709961,1045.310059,1484900
1640,1030.099976,11/23/2018 0:00,1028.52002,1043,1033.5,708900
1641,1055.939941,11/26/2018 0:00,1039.77002,1057,1044,1577900
1642,1052.280029,11/27/2018 0:00,1045.5,1066.76001,1051.339966,1652400
1643,1091.790039,11/28/2018 0:00,1042.949951,1092.859985,1057.459961,2302100
1644,1094.579956,11/29/2018 0:00,1082,1100.150024,1083.530029,1550200
1645,1109.650024,11/30/2018 0:00,1083.180054,1109.650024,1095.630005,2983400
1646,1116.359985,12/3/2018 0:00,1111.72998,1135,1132.160034,2876600
1647,1062.469971,12/4/2018 0:00,1060.780029,1114.23999,1112.98999,2281500
1648,1078.079956,12/6/2018 0:00,1042.47998,1079.420044,1045,2371800
1649,1046.579956,12/7/2018 0:00,1039.369995,1085.030029,1072.22998,2134100
1650,1053.180054,12/10/2018 0:00,1033,1059.599976,1042.939941,1682600
1651,1061.650024,12/11/2018 0:00,1050.099976,1070.400024,1066.939941,1692600
1652,1073.72998,12/12/2018 0:00,1071.969971,1091.72998,1077.079956,1448000
1653,1073.540039,12/13/2018 0:00,1064.98999,1088.420044,1075.670044,1249300
1654,1051.709961,12/14/2018 0:00,1049.369995,1071.719971,1060.02002,1817900
1655,1025.650024,12/17/2018 0:00,1016.630005,1062.380005,1047.01001,2496600
1656,1043.410034,12/18/2018 0:00,1030.47998,1059.689941,1034,2182000
1657,1035.459961,12/19/2018 0:00,1019.429993,1075.709961,1047.290039,2913200
1658,1023.580017,12/20/2018 0:00,1007.859985,1047.439941,1026,2683700
1659,991.25,12/21/2018 0:00,981.1900024,1037.670044,1032.040039,5232800
1660,984.6699829,12/24/2018 0:00,977.6599731,1012.119995,984.3200073,1818000
1661,1047.849976,12/26/2018 0:00,992.6500244,1048.449951,997.9899902,2315900
1662,1052.900024,12/27/2018 0:00,1007,1053.339966,1026.199951,2299800
1663,1046.680054,12/28/2018 0:00,1042,1064.22998,1059.5,1719900
1664,1044.959961,12/31/2018 0:00,1033.040039,1062.98999,1057.829956,1655500
1665,1054.680054,1/2/2019 0:00,1025.280029,1060.790039,1027.199951,1593400
1666,1025.469971,1/3/2019 0:00,1022.369995,1066.26001,1050.670044,2098000
1667,1078.069946,1/4/2019 0:00,1036.859985,1080,1042.560059,2301100
1668,1075.920044,1/7/2019 0:00,1062.640015,1082.699951,1080.969971,2372300
1669,1085.369995,1/8/2019 0:00,1068.349976,1093.349976,1086,1770700
1670,1081.650024,1/9/2019 0:00,1074.369995,1091.640015,1087.98999,1349900
1671,1078.829956,1/10/2019 0:00,1064.680054,1079.810059,1074.939941,1329900
1672,1064.469971,1/11/2019 0:00,1056.430054,1073.369995,1069.900024,1543200
1673,1051.51001,1/14/2019 0:00,1048.550049,1058.449951,1053.339966,1424500
1674,1086.51001,1/15/2019 0:00,1054.439941,1088.27002,1058.01001,1875900
1675,1089.51001,1/16/2019 0:00,1088.01001,1102.359985,1090,1914000
1676,1099.119995,1/17/2019 0:00,1083.26001,1100.699951,1087.98999,1244800
1677,1107.300049,1/18/2019 0:00,1099.280029,1118,1108.589966,2244600
1678,1078.630005,1/22/2019 0:00,1070.890015,1098.969971,1096,1981600
1679,1084.410034,1/23/2019 0:00,1067.569946,1092.949951,1086.859985,1259700
1680,1084,1/24/2019 0:00,1070.02002,1088,1082.51001,1455700
1681,1101.51001,1/25/2019 0:00,1091.800049,1103.359985,1094.22998,1163000
1682,1079.859985,1/28/2019 0:00,1074.609985,1093.369995,1090.069946,1466700
1683,1070.060059,1/29/2019 0:00,1066.02002,1084.72998,1081.040039,985200
1684,1097.98999,1/30/2019 0:00,1076.640015,1099.52002,1077.359985,1472600
1685,1125.890015,1/31/2019 0:00,1105.25,1127.670044,1112.23999,2011600
1686,1118.619995,2/1/2019 0:00,1114.25,1134.400024,1122.290039,1655800
1687,1141.420044,2/4/2019 0:00,1117.51001,1142.339966,1119.01001,3920400
1688,1151.869995,2/5/2019 0:00,1123.599976,1152.77002,1129.630005,4114800
1689,1122.890015,2/6/2019 0:00,1118.359985,1154,1149.27002,2412800
1690,1105.910034,2/7/2019 0:00,1093.589966,1111.98999,1111.819946,1914900
1691,1102.380005,2/8/2019 0:00,1094.23999,1105.099976,1094.880005,1088300
1692,1102.119995,2/11/2019 0:00,1100,1113.430054,1103.75,924900
1693,1127.579956,2/12/2019 0:00,1111.01001,1132.859985,1111.01001,1751800
1694,1128.630005,2/13/2019 0:00,1126,1142.849976,1133.040039,1402100
1695,1129.199951,2/14/2019 0:00,1117.089966,1136.130005,1125,1055300
1696,1119.630005,2/15/2019 0:00,1116.719971,1139.300049,1139.300049,1391300
1697,1126.51001,2/19/2019 0:00,1116.640015,1129.640015,1116.640015,1099000
1698,1120.589966,2/20/2019 0:00,1111.75,1130.930054,1128.880005,1204500
1699,1104.209961,2/21/2019 0:00,1097.97998,1119.150024,1118.780029,1663600
1700,1116.560059,2/22/2019 0:00,1100.5,1117.25,1109.699951,1471800
1701,1117.329956,2/25/2019 0:00,1114.109985,1125.400024,1121.930054,1310400
1702,1122.01001,2/26/2019 0:00,1106.699951,1126.439941,1114.369995,1751300
1703,1122.890015,2/27/2019 0:00,1108.560059,1125.72998,1114.01001,1104600
1704,1126.550049,2/28/2019 0:00,1118.410034,1133.98999,1119,1371100
1705,1148.52002,3/1/2019 0:00,1131,1150,1131,1704300
1706,1153.420044,3/4/2019 0:00,1138.25,1165.52002,1154.560059,1774500
1707,1169.189941,3/5/2019 0:00,1153.02002,1176.48999,1156,2004700
1708,1164.939941,3/6/2019 0:00,1163.050049,1174.73999,1171.76001,1180100
1709,1150.849976,3/7/2019 0:00,1141.709961,1163.579956,1160.5,1504300
1710,1149.969971,3/8/2019 0:00,1130.199951,1153.449951,1133.900024,1184700
1711,1179.26001,3/11/2019 0:00,1151.569946,1179.910034,1152,1501600
1712,1197.25,3/12/2019 0:00,1182.300049,1205.709961,1182.300049,2111000
1713,1199.060059,3/13/2019 0:00,1197.910034,1207.119995,1205.930054,1294400
1714,1192.530029,3/14/2019 0:00,1191.22998,1204.699951,1199.02002,1365100
1715,1190.300049,3/15/2019 0:00,1187.01001,1201.719971,1198,2594300
1716,1188.550049,3/18/2019 0:00,1181.47998,1194.949951,1189.689941,1222100
1717,1202.459961,3/19/2019 0:00,1189.459961,1203.410034,1191.719971,1489400
1718,1226.430054,3/20/2019 0:00,1199.589966,1229.98999,1201.400024,2075400
1719,1236.130005,3/21/2019 0:00,1216.579956,1236.439941,1220,1407500
1720,1207.650024,3/22/2019 0:00,1206,1233.630005,1228.849976,1721100
1721,1197.380005,3/25/2019 0:00,1190,1209.439941,1199.560059,1378800
1722,1189.839966,3/26/2019 0:00,1181.76001,1207.650024,1205.189941,1537600
1723,1178.01001,3/27/2019 0:00,1164.22998,1191.920044,1191.920044,1471400
1724,1172.27002,3/28/2019 0:00,1163.430054,1177.25,1175.5,1120100
1725,1176.890015,3/29/2019 0:00,1166.380005,1183.969971,1180.180054,1544500
1726,1198.97998,4/1/2019 0:00,1186.359985,1200.199951,1187.540039,1385300
1727,1205.540039,4/2/2019 0:00,1191.23999,1205.810059,1200.050049,914400
1728,1210.810059,4/3/2019 0:00,1205.079956,1220.599976,1212.699951,1109600
1729,1219.449951,4/4/2019 0:00,1209.040039,1220.550049,1211.290039,1051100
1730,1211.449951,4/5/2019 0:00,1210.030029,1220.390015,1219.300049,1000600
1731,1208.280029,4/8/2019 0:00,1204.699951,1213.949951,1211.109985,1087500
1732,1202.689941,4/9/2019 0:00,1198.380005,1207.150024,1201.890015,983400
1733,1206.449951,4/10/2019 0:00,1200.660034,1208.939941,1205.089966,775500
1734,1209.589966,4/11/2019 0:00,1204.540039,1212.73999,1208.900024,849900
1735,1222.72998,4/12/2019 0:00,1213.290039,1223.050049,1215.619995,1215600
1736,1226.530029,4/15/2019 0:00,1214.560059,1229.300049,1224.089966,1189800
1737,1231.910034,4/16/2019 0:00,1225.040039,1235.97998,1230,1131100
1738,1240.140015,4/17/2019 0:00,1232.900024,1245.099976,1237,1518300
1739,1241.469971,4/18/2019 0:00,1239.410034,1245.939941,1245,1237500
